name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
San Hup,San Hup - Tampines Street 72,"['Local', 'Asian', 'Chinese']",1.3601650787487174,103.9342981,"{'displayedHours': 'Closed', 'sun': '06:00-12:00', 'mon': '06:00-14:00', 'tue': '06:00-14:00', 'wed': '06:00-14:00', 'thu': '06:00-14:00', 'fri': '06:00-14:00', 'sat': '06:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVV4JXL4BBNJ/hero/b441b17199f2463c9aff42c8aeb3a6e3_1585296918274503949.jpg,4.3,"[1.3601650787487174, 103.9342981]",4,11
Hong Xin Teochew Porridge,Hong Xin Teochew Porridge - Tampines Ville,"['Local', 'Chicken', 'Seafood', 'Chinese']",1.3520923,103.9367255,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFVXE1LRJCJN/hero/fb43f6b16c7f4653911bc15ec1b37b66_1597225048878709022.jpeg,3.3,"[1.3520923, 103.9367255]",4,11
My Happy Belly,My Happy Belly - Tampines Hub,"['Indian', 'Vegetarian', 'Fast Food']",1.3537043,103.9394922,"{'displayedHours': 'Closed', 'sun': '09:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06650/hero/MyHappyBelly_Hero_16x9.jpg,3.7,"[1.3537043, 103.9394922]",4,11
Mee Goreng Abam,Mee Goreng Abam - Our Tampines Hub,"['Local', 'Seafood', 'Noodles', 'Beef']",1.353717161238177,103.9396365,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4BGRNUJTAKMA/hero/d318a9fc78f84b309820fcf5d49cf02e_1579771433617322883.jpeg,4.4,"[1.353717161238177, 103.9396365]",4,11
Yocha Tea & Desserts,Yocha Tea & Desserts - Tampines Greenridges,"['Beverages', 'Dessert', 'Bubble Tea']",1.3611050237851183,103.93769419,"{'displayedHours': 'Closed', 'sun': '11:30-21:45', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-21:45', 'sat': '11:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4WN4MABCMZCE/hero/f9aeec4506c7447ab60368a70c894eb1_1575514059909002901.jpeg,4.7,"[1.3611050237851183, 103.93769419]",4,11
ImThai Kitchen,ImThai Kitchen - Hawker Centre@Our Tampines Hub,"['Thai', 'Seafood', 'Noodles']",1.3537055,103.9398071,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:20', 'fri': 'Closed', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12024/hero/upload-photo-Hero_Photo_c3752626f1d6432d85157c73efaf4f4c_1557108079858901923.jpeg,3.8,"[1.3537055, 103.9398071]",4,11
Hosay Mee Pok,Hosay Mee Pok - Tampines Ave 9,"['Local', 'Chinese']",1.3612064471060257,103.93781085,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '07:00-22:00', 'sat': '07:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVJF4TRFWJPA/hero/09133770a4334106898b898b37ac8324_1588914853959834583.jpeg,3.2,"[1.3612064471060257, 103.93781085]",4,11
Day Night Herbal Soup,Day Night Herbal Soup - Tampines,"['Chinese', 'Healthy']",1.3535751256505364,103.93997439094494,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05333/hero/1519704383703-w550-a0.jpg,3.5,"[1.3535751256505364, 103.93997439094494]",4,11
Econ Bee Hoon,Econ Bee Hoon - Our Tampines Hub,"['Local', 'Breakfast & Brunch']",1.354054989074939,103.9402963691038,"{'displayedHours': 'Closed', 'sun': '07:00-15:00', 'mon': '07:00-15:00', 'tue': 'Closed', 'wed': '07:00-15:00', 'thu': '07:00-15:00', 'fri': '07:00-15:00', 'sat': '07:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWSE3JE4JWWA/hero/26c9147cd10f457a900f13475c41b79c_1587379331497376408.jpg,4.3,"[1.354054989074939, 103.9402963691038]",4,11
Curry & Spize,Curry & Spize - Our Tampines Hub,"['Asian', 'Indian', 'Same Prices In-Store', 'Beverages']",1.3536469218457166,103.94038389974956,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '08:30-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '09:00-22:00', 'sat': '08:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYLB4TCYU1CN/hero/17e9df1bcc0e4376ba5fd936bef46684_1607310657515568159.jpeg,4.2,"[1.3536469218457166, 103.94038389974956]",4,11
Mix & Match Malls (Food) - Tampines Walkv,Mix & Match Malls (Food) - Tampines Walk,"['Asian', 'Western', 'Noodles', 'Wings', 'Beverages']",1.3536343000000002,103.9404545,"{'displayedHours': 'Closed', 'sun': '09:30-21:45', 'mon': '09:30-21:45', 'tue': '09:30-21:45', 'wed': '09:30-21:45', 'thu': '09:30-21:45', 'fri': '09:30-21:45', 'sat': '09:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTN3EFLBBACX/hero/7ee8abaf206b44edbbd8286d02498754_1607066391355365263.jpeg,4.4,"[1.3536343000000002, 103.9404545]",4,11
Swee Heng Bakery,Swee Heng Bakery - Our Tampines Hub,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.352274071,103.940483,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVBVKRTV2ME/hero/895cc2c9ece0448cb39cda04d7a412ae_1622190649835888973.jpg,0.0,"[1.352274071, 103.940483]",4,11
Wingstop Flavor Studio,Wingstop Flavor Studio - Our Tampines Hub,"['Fast Food', 'Burger', 'Halal', 'Chicken', 'Western']",1.3535444140434263,103.9405894,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-21:30', 'thu': '11:00-22:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09105/hero/18b33884f9ed44d49628a6758ccec87a_1589179359328866063.jpeg,4.4,"[1.3535444140434263, 103.9405894]",4,11
Gado & Grill,Gado & Grill - Our Tampines Hub,"['Asian', 'Indonesian']",1.3535391666666663,103.9406336373022,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3DAEXBBDXRX/hero/7ba2ec2e73ca4b6d8c3794866bb0a536_1583918360170718186.jpeg,4.6,"[1.3535391666666663, 103.9406336373022]",4,11
Hong Kong Street Chun Tat Kee,Hong Kong Street Chun Tat Kee - Tampines Central 8,"['Local', 'Seafood']",1.3576936,103.9401639,"{'displayedHours': 'Closed', 'sun': '11:00-14:15 16:30-22:15', 'mon': '11:00-14:15 16:30-22:15', 'tue': '11:00-14:15 16:30-22:15', 'wed': '11:00-14:15 16:30-22:15', 'thu': '11:00-14:15 16:30-22:15', 'fri': '11:00-14:15 16:30-22:15', 'sat': '11:00-14:15 16:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTBSEJ3BAKHLA/hero/e548b3268f374d208210e42976601b3a_1592280226814717623.jpeg,4.5,"[1.3576936, 103.9401639]",4,11
Grill & Pasta,Grill & Pasta - Tampines Central 8,"['Pizza', 'Fast Food', 'Western', 'Pasta', 'Islandwide Delivery']",1.3576274,103.94025172,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10998/hero/Grill__Pasta_16x9.jpg,4.2,"[1.3576274, 103.94025172]",4,11
Go Noodle House,Go Noodle House - Our Tampines Hub,"['Chinese', 'Noodles', 'Soup']",1.353706538755449,103.9409375,"{'displayedHours': 'Closed', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DCDEVBN6VHVE/hero/0e78ce27eb0d4d668bda187413e32941_1606275724611010952.jpeg,4.1,"[1.353706538755449, 103.9409375]",4,11
Harry's,Harry's - Tampines,"['Western', 'Alcohol', 'Pasta', 'Burger']",1.355728412762834,103.94172327938182,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06381/hero/17ea544f9c6e4924a84e6832edca30e9_1603163724214005482.jpeg,4.2,"[1.355728412762834, 103.94172327938182]",4,11
Gong Cha,Gong Cha - Century Square,"['Beverages', 'Bubble Tea']",1.3526575300541046,103.9433305,"{'displayedHours': 'Closed', 'sun': '10:00-21:50', 'mon': '10:00-21:50', 'tue': '10:00-21:50', 'wed': '10:00-21:50', 'thu': '10:00-21:50', 'fri': '10:00-21:50', 'sat': '10:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMALHGX5TJX/hero/1d7efbd2e8df437d970a903c2aee9ca4_1619791030047447690.jpeg,4.6,"[1.3526575300541046, 103.9433305]",4,11
Colobaba,Colobaba - Century Square,"['Beverages', 'Coffee & Tea']",1.352854860634782,103.9435211,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1R3CDFGECFE/hero/ee9b3e4e319c455cb4fdc76f4409f941_1607075659236592695.jpeg,4.9,"[1.352854860634782, 103.9435211]",4,11
Maki-San,Maki-San - Century Square,"['Japanese', 'Sushi', 'Halal', 'Healthy']",1.352709209433563,103.9438599793625,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09137/hero/d96eea7b8f61435b9c9e6cf60f4b26fc_1605060812631495937.jpeg,4.5,"[1.352709209433563, 103.9438599793625]",4,11
Ya Kun Kaya Toast,Ya Kun Kaya Toast - Century Square,"['Breakfast', 'Same Prices In-Store', 'Bread', 'Local', 'Tea']",1.352534190583924,103.94390354784576,"{'displayedHours': 'Closed', 'sun': '07:30-19:30', 'mon': '07:30-19:30', 'tue': '07:30-19:30', 'wed': '07:30-19:30', 'thu': '07:30-19:30', 'fri': '07:30-19:30', 'sat': '07:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFVUCVT35EJT/hero/cf3d0f15f1eb4894aa52678ad598f80e_1591064992642696356.jpeg,4.3,"[1.352534190583924, 103.94390354784576]",4,11
Ding Ji,Ding Ji - Tampines Street 81,"['Local', 'Asian', 'Noodles']",1.3499754,103.9333893,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBXDR6TKVX/hero/eb53fc412b584da2ba6fa70280f79edb_1620015419831263171.jpeg,4.1,"[1.3499754, 103.9333893]",4,11
Liho Tea,LiHO Tea - Century Square,"['Same Prices In-Store', 'Beverages', 'Bubble Tea', 'Local']",1.35245161625,103.94388362,"{'displayedHours': 'Closed', 'sun': '11:30-21:45', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-21:45', 'sat': '11:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCBA7NFAUEGGJ/hero/8f1cc758164b4b6f848e7fe34c61306c_1621401579872583506.jpeg,4.5,"[1.35245161625, 103.94388362]",4,11
Hua Zai Roasted Duck,Hua Zai Roasted Duck - Tampines Ville,"['Local', 'Chinese', 'Noodles']",1.3520783766648274,103.93676479648975,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFNFTTR3JHGE/hero/a0921826b50e44e2b6a81d5a3f0b9c55_1619750653901379707.jpg,4.0,"[1.3520783766648274, 103.93676479648975]",4,11
Mixed Veg. Rice,Kimly Mixed Rice - Tampines Street 72,"['Local', 'Chinese']",1.3601812666666666,103.9342145,"{'displayedHours': 'Closed', 'sun': '10:00-14:00 16:00-20:30', 'mon': '10:00-14:00 16:00-20:30', 'tue': '10:00-14:00 16:00-20:30', 'wed': '10:00-14:00 16:00-20:30', 'thu': '10:00-14:00 16:00-20:30', 'fri': '10:00-14:00 16:00-20:30', 'sat': '10:00-14:00 16:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2ETCZG633AA/hero/555d745e53334c80a0f30ce3f11f60da_1593485349539656885.jpeg,4.3,"[1.3601812666666666, 103.9342145]",4,11
Ding Ji,Ding Ji - Tampines Ave 8,"['Local', 'Asian', 'Noodles']",1.3512896,103.92952033,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBXYG6EKWE/hero/5c0c3922034d4400a1102679715d6415_1591941531230080167.jpeg,4.5,"[1.3512896, 103.92952033]",4,11
Subway,Subway - Temasek Polytechnic,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.3446622602042029,103.93244834876292,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-15:00', 'tue': '11:00-15:00', 'wed': '11:00-15:00', 'thu': '11:00-15:00', 'fri': '11:00-15:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDLFNHR6CKAN/hero/f2b222a4935b40319ffc017469b2a571_1586485719795445661.png,4.3,"[1.3446622602042029, 103.93244834876292]",4,11
Badaling,Badaling - Tampines Street 82,['Beverages'],1.3522817,103.936748,"{'displayedHours': 'Closed', 'sun': '06:00-21:30', 'mon': '06:00-21:30', 'tue': '06:00-21:30', 'wed': '06:00-21:30', 'thu': '06:00-21:30', 'fri': '06:00-21:30', 'sat': '06:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE2L3LJEPVDAA/hero/41158d95c39f4a2199743c1330bb3312_1589856551737850987.jpg,1.0,"[1.3522817, 103.936748]",4,11
Mr Islamic Food,Mr Islamic Food - Our Tampines Hub,"['Indian', 'Malaysian', 'Chicken']",1.35370291,103.9394945,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': 'Closed', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09042/hero/d2407b9fcbf8444b9a90adad8bfca57e_1559558522632767477.jpeg,4.2,"[1.35370291, 103.9394945]",4,11
Jue Shi Lor Mee,Jue Shi Lor Mee - Our Tampines Hub,"['Asian', 'Noodles', 'Chinese']",1.3537066,103.93964804285714,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6DRT22VE6XHE/hero/868b7f3aee474ac2a12407902e40b686_1578374323064771011.jpg,4.4,"[1.3537066, 103.93964804285714]",4,11
Xing Hua Hometown Cuisine,Xing Hua Hometown Cuisine - Our Tampines Hub,"['Chinese', 'Asian', 'Noodles']",1.353721756,103.93973694,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUVAKCJBE4DWE/hero/02bb5477ad594976bc5ab37dbfdb6f2b_1583222266203074843.jpg,4.5,"[1.353721756, 103.93973694]",4,11
Chinatown Mala Hotpot,Chinatown Mala Hotpot - Our Tampines Hub Hawker Centre,"['Chinese', 'Seafood']",1.3536917,103.9398079,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM3G8DWCACVAN/hero/e3645fba8dbd4ec1bef036b6340d4c4e_1567761317006580827.jpg,3.9,"[1.3536917, 103.9398079]",4,11
Bear Baby Spicy Fragrant Pot,Bear Baby Spicy Fragrant Pot - Tampines Ave 9,"['Local', 'Chicken', 'Chinese']",1.3612805,103.9377952,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-22:00', 'wed': '10:00-21:30', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBBFB3TVNLUT6/hero/45514ca34ea6466ea0c6446500861c33_1585190436577198020.jpeg,4.4,"[1.3612805, 103.9377952]",4,11
Sio Tasty,Sio Tasty - Tampines Ave 9,"['Asian', 'Same Prices In-Store', 'Local', 'Chinese']",1.3614722,103.93780092075092,"{'displayedHours': 'Closed', 'sun': '08:30-20:30', 'mon': '08:30-20:30', 'tue': '08:30-20:30', 'wed': '08:30-20:30', 'thu': '08:30-20:30', 'fri': '08:30-20:30', 'sat': '08:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJLZJFVY6JTN/hero/6a308eb4274c42e08dd0e3564766e66f_1586855909331815683.jpg,5.0,"[1.3614722, 103.93780092075092]",4,11
Fragrance,Fragrance - Our Tampines Hub,"['Mart', 'Local', 'Snacks']",1.3535864087676823,103.94031236309948,"{'displayedHours': 'Closed', 'sun': '10:15-20:45', 'mon': '10:15-20:45', 'tue': '10:15-20:45', 'wed': '10:15-20:45', 'thu': '10:15-20:45', 'fri': '10:15-20:45', 'sat': '10:15-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10294/hero/Fragrance_Biz.PNG,4.5,"[1.3535864087676823, 103.94031236309948]",4,11
The Pizzerian,The Pizzerian - Tampines,"['Italian', 'Pizza', 'Halal', 'Islandwide Delivery']",1.35359962,103.9403874,"{'displayedHours': 'Closed', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02070/hero/6faada7924ed48088a34c0566c8959b2_1564656928002296427.jpeg,4.4,"[1.35359962, 103.9403874]",4,11
Berry Nice,Berry Nice - Our Tampines Hub,['Smoothies'],1.353648,103.94045730752164,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB2CXEHV3NVAX/hero/f7c30060991b4b96926cc181d62b27a2_1596017317839033807.jpeg,4.2,"[1.353648, 103.94045730752164]",4,11
Ma Mum to,Ma Mum to-go - Our Tampines Hub,"['Local', 'Asian', 'Breakfast']",1.353602,103.94057,"{'displayedHours': 'Closed', 'sun': '08:00-20:15', 'mon': '08:00-20:15', 'tue': '08:00-20:15', 'wed': '08:00-20:15', 'thu': '08:00-20:15', 'fri': '08:00-20:15', 'sat': '08:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWULTB2LAKXTT/hero/48de7bb531c8492aad5b07e0c681ddda_1582107085301787851.jpeg,4.3,"[1.353602, 103.94057]",4,11
Pizza Hut Express,Pizza Hut Express - Our Tampines Hub,"['Pizza', 'Halal']",1.3537176,103.94059488447824,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUDELGDAUURT/hero/56a06dabac8f452a9c260ecaab215b57_1611126882677820919.png,3.5,"[1.3537176, 103.94059488447824]",4,11
Yoshinoya,Yoshinoya - Tampines Hub,"['Japanese', 'Ramen', 'Seafood']",1.3534845252859766,103.940635,"{'displayedHours': 'Closed', 'sun': '11:00-20:40', 'mon': '11:00-20:40', 'tue': '11:00-20:40', 'wed': '11:00-20:40', 'thu': '11:00-20:40', 'fri': '11:00-20:40', 'sat': '11:00-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTTJJ3ATB33CN/hero/534065f98e064250a7c82f11de200534_1576465925609239583.jpeg,4.4,"[1.3534845252859766, 103.940635]",4,11
Nuodle,Nuodle - Our Tampines Hub,"['Chinese', 'Asian', 'Noodles', 'Islandwide Delivery']",1.3537931,103.9407502,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAXDEVFCEBDNA/hero/264f77d750e84395babe70351bd544ab_1581557911210548175.jpeg,4.4,"[1.3537931, 103.9407502]",4,11
Tender Fresh Classic,Tenderfresh Classic - Tampines,"['Western', 'Pasta', 'Steak', 'Halal']",1.3537960052490232,103.94081743333334,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01143/hero/bfcbd09fb66240d6bf55de59d6a18ccb_1610170981939852068.png,4.4,"[1.3537960052490232, 103.94081743333334]",4,11
Hey Yogurt,Hey Yogurt - Our Tampines Hub,"['Beverages', 'Dessert', 'Bubble Tea', 'Local', 'Yogurt']",1.3536835,103.94099881312204,"{'displayedHours': 'Closed', 'sun': '09:30-21:45', 'mon': '09:30-21:45', 'tue': '09:30-21:45', 'wed': '09:30-21:45', 'thu': '09:30-21:45', 'fri': '09:30-21:45', 'sat': '09:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJRAMJAEXWEE/hero/89dcf47591194a9e87227707be65576f_1603864954398144879.jpeg,4.6,"[1.3536835, 103.94099881312204]",4,11
Smooy,Smooy - Our Tampines Hub,"['Ice Cream', 'Dessert']",1.3535971623063148,103.94120327274196,"{'displayedHours': 'Closed', 'sun': '12:15-20:45', 'mon': '13:00-20:45', 'tue': '12:15-20:45', 'wed': '13:00-20:45', 'thu': '12:15-20:45', 'fri': '13:00-20:45', 'sat': '12:15-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MVNZCGL6NXNX/hero/29938dd909ad4ff980e41c412f44a611_1617347620175341460.jpeg,5.0,"[1.3535971623063148, 103.94120327274196]",4,11
001 Cafe,001 Cafe - Income Tampines Junction,"['Chinese', 'Breakfast', 'Kids Friendly']",1.352418132938788,103.94211714309589,"{'displayedHours': 'Closed', 'sun': '08:00-15:00', 'mon': '08:00-19:40', 'tue': '08:00-19:40', 'wed': '08:00-19:40', 'thu': '08:00-19:40', 'fri': '08:00-19:40', 'sat': '08:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01304/hero/upload-photo-Hero_Photo_348b42dc77f1460ab2cc8b84b4643b95_1555582460061241184.jpeg,3.8,"[1.352418132938788, 103.94211714309589]",4,11
iPOT,iPOT - Century Square,['Chinese'],1.3526262,103.943329845,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ETLMAWEXEAT/hero/6fae40bd75fb4211afdfd75aa27336d0_1585200429722733365.jpeg,4.3,"[1.3526262, 103.943329845]",4,11
