name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
Dew Origins,Dew Origins - The Dew,"['Kids Friendly', 'Mart', 'Health & Wellness', 'Wellness', 'Baby Shop']",1.3462458,103.756179,"{'open': True, 'displayedHours': '08:00-22:00', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NEAAK2JVLCR2/hero/62eae70941f8424ab9feae236a0d9ecd_1618469763716214081.png,0.0,"[1.3462458, 103.756179]",4,4
Fu Zhen Seafood Restaurant,Fu Zhen Seafood Restaurant - Bukit Batok East Ave 3,"['Chinese', 'Islandwide Delivery']",1.3468717,103.75760743822607,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12135/hero/a69ec1f55e634681968561b1c520b965_1591629237187931575.jpg,4.1,"[1.3468717, 103.75760743822607]",4,4
Fusion Express,Fusion Express - Bukit Batok,"['Western', 'Pasta', 'Seafood']",1.3465385,103.7415519,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06594/hero/035cdc79421749edb048944d20ba97ab_1568795591322577753.jpeg,4.0,"[1.3465385, 103.7415519]",4,4
HockHua Tonic,HockHua Tonic - West Mall,"['Gifts', 'Hampers', 'Health & Wellness']",1.3500415,103.7492581,"{'open': True, 'displayedHours': '12:00-20:00', 'sun': '12:00-20:00', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J1JYXUCZCDDA/hero/3e052f702bec48dab4b9d0faeecad7e3_1612153190420452807.jpeg,5.0,"[1.3500415, 103.7492581]",4,4
Canadian Pizza,Canadian Pizza - Bukit Batok Street 11,"['Pizza', 'Western', 'Fast Food']",1.3476376,103.7428298,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCATB4VNZBFKA/hero/ab73a33ab67a4f84a2c75d59d138c2ec_1604999263170613035.png,4.3,"[1.3476376, 103.7428298]",4,4
Delifrance,Delifrance - West Mall,"['Bakery & Cake', 'Halal', 'Beverages']",1.3500666833333337,103.7491632,"{'open': True, 'displayedHours': '08:30-21:30', 'sun': '08:30-21:30', 'mon': '08:30-21:30', 'tue': '08:30-21:30', 'wed': '08:30-21:30', 'thu': '08:30-21:30', 'fri': '08:30-21:30', 'sat': '08:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAACL2GBN3PE/hero/93b8e4d0a5a44d2993d671132b89feb1_1596008671114297072.jpeg,4.5,"[1.3500666833333337, 103.7491632]",4,4
Xin Wang Mala,Xin Wang Mala - Skyline II @ Bukit Batok,"['Same Prices In-Store', 'Chinese', 'Local', 'Meat']",1.3445031,103.7464117393536,"{'open': True, 'displayedHours': '00:00-01:00 11:15-23:59', 'sun': '00:00-01:00 11:15-23:59', 'mon': '00:00-01:00 11:15-23:59', 'tue': '00:00-01:00 11:15-23:59', 'wed': '00:00-01:00 11:15-23:59', 'thu': '00:00-01:00 11:15-23:59', 'fri': '00:00-01:00 11:15-23:59', 'sat': '00:00-01:00 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGL3JTKB31BE/hero/0a5332d03ea94d528df0ec0408f7c0ba_1600656510636817560.jpg,4.7,"[1.3445031, 103.7464117393536]",4,4
Haris Sharif,Haris Sharif - Skyline II @ Bukit Batok,"['Asian', 'Indian']",1.3445146,103.74658684387202,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '11:22-21:30', 'tue': '11:21-21:30', 'wed': '11:19-21:30', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVCX3KUE3XCX/hero/2d4fa98dae8a4936ba7493b5de6c19af_1613364314804141881.jpeg,4.3,"[1.3445146, 103.74658684387202]",4,4
PastaMania,PastaMania - West Mall,"['Halal', 'Italian', 'Same Prices In-Store', 'Pasta']",1.3501758,103.7495852,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVGKDASF3KAE/hero/f770857710d9416387257d38c960adc9_1609249635947293978.jpeg,4.4,"[1.3501758, 103.7495852]",4,4
Men Don Tei,Men Don Tei - West Mall,"['Japanese', 'Snack', 'Noodles']",1.3502569000000002,103.74918194935066,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2A2DKGYTUVA/hero/92b46fe9dfa24881b945cf5133c87908_1585806072898805634.jpg,4.3,"[1.3502569000000002, 103.74918194935066]",4,4
3H Bbq Seafood,3H Bbq Seafood - Bukit Batok Street 11,"['BBQ', 'Seafood', 'Vegetables']",1.3479908013005848,103.74351726666669,"{'open': True, 'displayedHours': '17:00-22:00', 'sun': '17:00-22:00', 'mon': 'Closed', 'tue': '17:00-22:00', 'wed': '17:00-22:00', 'thu': '17:00-22:00', 'fri': '17:00-22:00', 'sat': '17:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNULT3FUFKCHA/hero/dda7276d1dae4b929c44d1f56142f895_1599200985319276018.jpeg,4.0,"[1.3479908013005848, 103.74351726666669]",4,4
Qiang Traditional Claypot Curry,Qiang Traditional Claypot Curry - Bukit Batok Street 11,"['Chinese', 'Indian', 'Asian']",1.3479632,103.7437858,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07675/hero/0133b45466f74716a7838008b85da977_1611976425380716504.jpeg,4.5,"[1.3479632, 103.7437858]",4,4
Aroi Thai Mookata,Aroi Thai Mookata - Bukit Batok Community Club,"['Asian', 'BBQ', 'Chinese', 'Thai']",1.350481,103.747634,"{'open': True, 'displayedHours': '06:30-11:00 11:00-14:00 14:00-21:00', 'sun': '06:30-11:00 11:00-14:00 14:00-21:00', 'mon': '06:30-11:00 11:00-14:00 14:00-21:00', 'tue': '06:30-11:00 11:00-14:00 14:00-21:00', 'wed': '06:30-11:00 11:00-14:00 14:00-21:00', 'thu': '06:30-11:00 11:00-14:00 14:00-21:00', 'fri': '06:30-11:00 11:00-14:00 14:00-21:00', 'sat': '06:30-11:00 11:00-14:00 14:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GNEUJVE1EX/hero/63068471091e44eab4d8277d74b05aad_1622704262069844135.png,0.0,"[1.350481, 103.747634]",4,4
Sedap Corner Nasi Ayam Hainan,Sedap Corner Nasi Ayam Hainan - Bukit Batok Central,"['Asian', 'Local', 'Chicken']",1.3492469666666669,103.7516349,"{'open': True, 'displayedHours': '09:30-20:00', 'sun': '09:30-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYKCCKCB52AA/hero/5034ee84585f4291868a959862841bfc_1587548852347251668.jpg,4.7,"[1.3492469666666669, 103.7516349]",4,4
Anandham Chettinad Restaurant,Anandham Chettinad Restaurant - Bukit Batok Street 11,"['Indian', 'Seafood']",1.3482353773959233,103.7441683766504,"{'open': True, 'displayedHours': '10:45-22:05', 'sun': '10:45-22:00', 'mon': '10:45-22:00', 'tue': '10:45-22:00', 'wed': '10:45-22:00', 'thu': '10:45-22:00', 'fri': '10:45-22:05', 'sat': '10:45-22:05'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12174/hero/b596f2a236c24eb8ba8d20471bf6bac2_1571818087153327903.jpeg,4.1,"[1.3482353773959233, 103.7441683766504]",4,4
Fortune Oriental Hao Yun Lai 好运来 BBQ,Fortune Oriental Hao Yun Lai 好运来 BBQ - Bukit Batok East Avenue 3,"['Asian', 'Chinese']",1.34792446421216,103.757422652779,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEKGCGEEWFKE/hero/dd0164c6c9ab4f5eb7bc13dc0803e631_1622449846407868538.jpg,0.0,"[1.34792446421216, 103.757422652779]",4,4
League Of Lemak,League Of Lemak - Toh Guan Centre,"['Asian', 'Local']",1.337538,103.754576,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-15:00', 'tue': '07:00-15:00', 'wed': '07:00-15:00', 'thu': '07:00-15:00', 'fri': '07:00-15:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGAEMFLEXWDE/hero/1e382ce7fda74279b1d81818f0621c3a_1622601165561129960.jpg,0.0,"[1.337538, 103.754576]",4,4
Badaling,Badaling - Enterprise Hub,"['Beverages', 'Alcohol']",1.33671369556411,103.7556461,"{'displayedHours': 'Closed', 'sun': '05:30-23:59', 'mon': '05:30-23:59', 'tue': '05:30-23:59', 'wed': '05:30-23:59', 'thu': '05:30-23:59', 'fri': '05:30-23:59', 'sat': '05:30-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYGVEXGKKKG2/hero/fae2a9184be24244b6aada31dd093e6f_1589534897692563871.jpg,2.0,"[1.33671369556411, 103.7556461]",4,4
Claypot Delights,Claypot Delights - Unity Centre,"['Local', 'Asian', 'Chicken', 'Chinese', 'Soup']",1.3381258058567802,103.7571539,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHGXATBFTJVX/hero/91dce580c3614006bd00e912eea81720_1594977982939855943.jpeg,4.3,"[1.3381258058567802, 103.7571539]",4,4
Ariff's Restaurant,Ariff's Restaurant - Bukit Batok East Ave 3,"['Indian', 'Local', 'Asian', 'Halal']",1.3476664,103.7580926,"{'open': True, 'displayedHours': '06:00-22:00', 'sun': '06:00-22:00', 'mon': '06:00-22:00', 'tue': '06:00-22:00', 'wed': '06:00-22:00', 'thu': '06:00-22:00', 'fri': '06:00-22:00', 'sat': '06:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDEBGEGGY2XLX/hero/449b2434c96c459dbe2eb791c5073bd3_1599381442279993173.jpeg,4.3,"[1.3476664, 103.7580926]",4,4
8889 Ji Gong Bao (Chicken Hotpot),8889 Ji Gong Bao (Chicken Hotpot) - West Valley @ Bukit Batok,"['Asian', 'Chicken', 'Chinese']",1.352774,103.740172,"{'open': True, 'displayedHours': '17:00-21:45', 'sun': '17:00-21:45', 'mon': '17:00-21:45', 'tue': '17:00-21:45', 'wed': 'Closed', 'thu': '17:00-21:45', 'fri': '17:00-21:45', 'sat': '17:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCAPCGET6YE2/hero/0c9f2dd25b884f35a880b337a16ebc5d_1620207259567347910.jpeg,5.0,"[1.352774, 103.740172]",4,4
Badaling,Badaling - Bukit Batok West Ave 8,"['Beverages', 'Alcohol']",1.34643246,103.74154916,"{'displayedHours': 'Closed', 'sun': '05:00-23:30', 'mon': '05:00-23:30', 'tue': '05:00-23:30', 'wed': '05:00-23:30', 'thu': '05:00-23:30', 'fri': '05:00-23:30', 'sat': '05:00-23:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYCCDVJU6GKA/hero/e57ae1e4165e4aa4801262e306ea2127_1589510875853624074.jpg,0.0,"[1.34643246, 103.74154916]",4,4
Mini Fashion Pot,Mini Fashion Pot - Bukit Batok MRT Station,"['Asian', 'Chinese']",1.3495012,103.7498436,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08950/hero/upload-photo-Hero_Photo_163dbb5c9f254c828b202a564a8ca5e7_1556768565615134372.jpeg,3.9,"[1.3495012, 103.7498436]",4,4
Fishball Minced Meat Noodle,Fishball Minced Meat Noodle - Bukit Batok Street 11,"['Chinese', 'Local', 'Noodles']",1.3479449252568028,103.7434316,"{'displayedHours': 'Closed', 'sun': '09:00-13:00', 'mon': 'Closed', 'tue': '09:00-13:00', 'wed': '09:00-13:00', 'thu': '09:00-13:00', 'fri': '09:00-13:00', 'sat': '09:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDATCGE4KDCX/hero/4d680e16554846ecb0e644aafbe0f33e_1621220435969630285.jpeg,4.0,"[1.3479449252568028, 103.7434316]",4,4
Ming Fa Fishball,Ming Fa Fishball - Bukit Batok East Ave 3,"['Noodles', 'Chinese', 'Local']",1.3482358,103.75739066666668,"{'open': True, 'displayedHours': '07:00-21:45', 'sun': '07:00-21:45', 'mon': '10:00-22:00', 'tue': '08:00-21:45', 'wed': '08:00-21:45', 'thu': '08:00-21:45', 'fri': '08:00-21:45', 'sat': '07:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUCLYB3R4LYJE/hero/518226dfaa5c498fb504286a00500f2a_1588921989218020645.jpeg,4.0,"[1.3482358, 103.75739066666668]",4,4
Qi Lin Hong Kong Roasted Stewed Soup,Qi Lin Hong Kong Roasted Stewed Soup - Bukit Batok Street 11,"['Chicken', 'Chinese', 'Local', 'Soup']",1.3486875167607053,103.74359839786332,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFGPVYJACDLX/hero/0c62220cb12341efa675c20bcdaae2be_1602920860238644459.jpeg,3.7,"[1.3486875167607053, 103.74359839786332]",4,4
The Sixteenth,The Sixteenth - Bukit Batok East Ave 6,"['Bakery', 'Local', 'Pastries', 'Cake', 'Mart']",1.3442734,103.75516400457614,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-19:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11796/hero/75r-24bits-100kb-00124b4bd06fc8647d29c85811b365b947846416ad5e7677eb82ff467e8e2a44-6d21298227124ccd881d73ffacbdaae3_1564389576760211836.jpeg,4.3,"[1.3442734, 103.75516400457614]",4,4
Char Grill Bar,Char Grill Bar - Bukit Batok East Ave 4,"['Pasta', 'Western', 'Seafood']",1.3482885,103.75756210936052,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GNPXWGKX2AT/hero/1b23576d35b047b6a17d782dc6eae252_1574819970460414992.png,4.2,"[1.3482885, 103.75756210936052]",4,4
Meera's Kitchen,Meera's Kitchen - Alpha Industrial Building,"['Asian', 'Indian']",1.3369029,103.7515467,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-20:30', 'tue': '07:00-20:30', 'wed': '07:00-20:30', 'thu': '07:00-20:30', 'fri': '07:00-20:30', 'sat': '07:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGT7U2J2VDEN/hero/10a3b96112814b0c9be3a77a888a2f7f_1622687638554504888.jpg,0.0,"[1.3369029, 103.7515467]",4,4
HiMart,HiMart - Bukit Batok East Ave 3,"['Beverages', 'Convenience', 'Groceries', 'Mart', 'Health & Wellness']",1.34793725867388,103.754852074386,"{'displayedHours': 'Closed', 'sun': '12:30-21:30', 'mon': '12:30-21:30', 'tue': '12:30-21:30', 'wed': '12:30-21:30', 'thu': '12:30-21:30', 'fri': '12:30-21:30', 'sat': '12:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TKR7W3LGMAAE/hero/b320ef78ebe242b3b3f6ecb8752d0343_1620977679574982689.jpg,0.0,"[1.34793725867388, 103.754852074386]",4,4
Gui Hua Ban Mian,Gui Hua Ban Mian - Bukit Batok East Ave 3,"['Chinese', 'Local']",1.34792446421216,103.757422652779,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3PACFVANALE/hero/5e63215296bc4ee982131e4a5f4addd9_1615968046031979512.jpg,4.0,"[1.34792446421216, 103.757422652779]",4,4
Unice,Unice - West Mall #01-K6A,"['Beverages', 'Smoothies', 'Bubble Tea', 'Same Prices In-Store']",1.349929,103.7492176,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUAUUXVAAWV2/hero/1aef4caeb6794c5bb22bef0087fae8cc_1622196257756001668.jpeg,4.4,"[1.349929, 103.7492176]",4,4
Ju Fu Chicken Pot,Ju Fu Chicken Pot - West Mall,"['Chinese', 'Seafood']",1.3499172933634611,103.74925018227918,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': 'Closed', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1G2CFEJ6DNE/hero/f6d9249ea3a34c1ea6c6beff013f3082_1613736045329653102.jpg,3.2,"[1.3499172933634611, 103.74925018227918]",4,4
Baker Talent,Baker Talent - Bukit Batok East Ave 4,"['Bakery & Cake', 'Local', 'Snack']",1.3484295,103.7581677,"{'displayedHours': 'Closed', 'sun': '10:00-17:00', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVCABLFVEKA/hero/ff6b4cbdd63848879cb1fd38343f0994_1603099150240309808.jpeg,0.0,"[1.3484295, 103.7581677]",4,4
Ichiban Sushi,Ichiban Sushi - West Mall,"['Japanese', 'Noodles']",1.3499829464930928,103.74918663535168,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAVZJJCFTN/hero/03fb40efa0c8414583eb6a43e3e533a2_1564628964791865635.jpeg,4.2,"[1.3499829464930928, 103.74918663535168]",4,4
Fu Jiang Seafood,Fu Jiang Seafood - Bukit Batok Street 23,"['Local', 'Seafood']",1.3441536678575745,103.75324756666666,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACPF2ZFA3BAE/hero/ad86ab74dd84444c88c0213963d2df8f_1580269719471964166.jpg,4.5,"[1.3441536678575745, 103.75324756666666]",4,4
Xpressflower.com,Xpressflower - West Mall,"['Mart', 'Local', 'Flowers']",1.3500376,103.7492015,"{'open': True, 'displayedHours': '10:00-20:45', 'sun': '10:00-20:45', 'mon': '10:00-20:45', 'tue': '10:00-20:45', 'wed': '10:00-20:45', 'thu': '10:00-20:45', 'fri': '10:00-20:45', 'sat': '10:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZATRPE1R8BYNT/hero/de045dfb6e26428aa8691e5111e24d52_1581312607125663094.jpeg,4.9,"[1.3500376, 103.7492015]",4,4
Bee Cheng Hiang,Bee Cheng Hiang - West Mall,"['Mart', 'Snack', 'Convenience']",1.3500766333333334,103.74914666666668,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AJECMJNFTUT6/hero/77764513723a4f1d87fac07e9871b78c_1600861811809309697.png,4.6,"[1.3500766333333334, 103.74914666666668]",4,4
Aaqil Indian Muslim Food,Aaqil Indian Muslim Food - Bukit Batok East,"['Indian', 'Roti']",1.3484744,103.75818983,"{'open': True, 'displayedHours': '06:00-21:25', 'sun': '06:00-21:25', 'mon': '06:00-21:25', 'tue': '06:00-21:25', 'wed': '06:00-21:25', 'thu': '06:00-21:25', 'fri': '06:00-21:25', 'sat': '06:00-21:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNEJFBXEJEGEA/hero/a94fc31088ba420aac30597739e13c97_1610331147473820705.jpeg,4.4,"[1.3484744, 103.75818983]",4,4
Ya Kun Family Café,Ya Kun Family Café - West Mall,"['Breakfast & Brunch', 'Same Prices In-Store', 'Local']",1.3502942290981252,103.74948966932078,"{'open': True, 'displayedHours': '07:30-20:00', 'sun': '07:30-20:00', 'mon': '07:30-20:00', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBGEMULZBHRX/hero/251752d1c78a46de8ff3b76b3e09a608_1591064720045598994.jpeg,4.3,"[1.3502942290981252, 103.74948966932078]",4,4
Lee Kwang Kee,Lee Kwang Kee - Bukit Batok West Ave 6,"['Local', 'Chinese', 'Seafood']",1.35022754,103.7458246,"{'open': True, 'displayedHours': '00:00-00:30 11:30-23:59', 'sun': '00:00-00:30 11:30-23:59', 'mon': '00:00-00:30 11:30-23:59', 'tue': '00:00-00:30 11:30-23:59', 'wed': '00:00-00:30 11:30-23:59', 'thu': '00:00-00:30 11:30-23:59', 'fri': '00:00-00:30 11:30-23:59', 'sat': '00:00-00:30 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWWVX5ZJUNHDA/hero/20e091306b4c4a1d8d638516cf7311ca_1572717373959132587.jpeg,3.9,"[1.35022754, 103.7458246]",4,4
8 Degree @ BB,8 Degree @ BB - Civil Service Club @ Bukit Batok,"['Chicken', 'Local', 'Pasta', 'Snack', 'Western']",1.352830086,103.7487332,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZLKMAJPB1J2/hero/0d30f7b3c64146c3ad0c9528af74f33f_1621691924846436879.png,0.0,"[1.352830086, 103.7487332]",4,4
Wonderful Grab & Go,Wonderful Grab & Go - Enterprise Hub,"['Asian', 'Noodles', 'Local', 'Same Prices In-Store']",1.3365576166666666,103.75561572280117,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-13:30', 'tue': '08:00-13:30', 'wed': '08:00-13:30', 'thu': '08:00-13:30', 'fri': '08:00-13:30', 'sat': '08:00-13:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4NTTJAHNA/hero/cacab38aeca14d1b81e0f48502aead50_1559206437472112249.jpeg,4.3,"[1.3365576166666666, 103.75561572280117]",4,4
