name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Blooie's Roadhouse,Blooie's Roadhouse - The Rail Mall,"['Dessert', 'Burger', 'Seafood', 'Pizza', 'Western']",1.3590500621040984,103.767572,"{'open': True, 'displayedHours': '12:00-23:00', 'sun': '12:00-23:00', 'mon': '12:00-23:00', 'tue': '12:00-23:00', 'wed': '12:00-23:00', 'thu': '12:00-23:00', 'fri': '12:00-23:00', 'sat': '12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05532/hero/upload-photo-Hero_Photo_9b09d255a2d24568a4ee143fd44d81aa_1556512968106058789.png,4.0,"[1.3590500621040984, 103.767572]",4,5,BUKIT BATOK
Lioncity Mala Hot Pot,Lioncity Mala Hot Pot - Kewalram Hillview,"['Asian', 'Chinese', 'Mala Xiang Guo']",1.3570332702165016,103.76169666666668,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEJRCGARK2RE/hero/4df382f5af4d4cf8b19e3a8facd6371d_1610443846141041867.jpg,0.0,"[1.3570332702165016, 103.76169666666668]",4,5,BUKIT BATOK
The Children's Showcase,The Children's Showcase - Hillview Ave,"['Gifts', 'Kids Friendly', 'Mart']",1.357644,103.762929,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3R6NXCKJXLA/hero/d5f616064e964e28a114ac0dd0314604_1616053262182139259.jpeg,0.0,"[1.357644, 103.762929]",4,5,BUKIT BATOK
Shell Select,Shell Select - 35 Upper Bukit Timah Road,"['Mart', 'Groceries', 'Convenience']",1.3386293,103.77684840000003,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZC1GPKCJNNEDA/photos_optimized/54a25ffb673343c18e7b50ffdced88e5_1597593432484248560.jpeg,4.8,"[1.3386293, 103.77684840000003]",4,5,BUKIT BATOK
Cheers @ Esso,Cheers @ Esso - Jurong Kechil,['Mart'],1.340044,103.7746296,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTTPCAGCN/hero/6f842987e71a41c1a797f265a457fbb6_1621875390695895216.jpg,1.8,"[1.340044, 103.7746296]",4,5,BUKIT BATOK
Cedele,Cedele - Dunearn Road,"['Western', 'Breakfast & Brunch', 'Healthy', 'Dessert', 'Bakery & Cake']",1.3366814924418935,103.7834211,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GL7EYGBJWTA/hero/28215a5fba7e4c1eb199651125424eb3_1603766743289389506.jpeg,4.5,"[1.3366814924418935, 103.7834211]",4,5,BUKIT TIMAH
Beans Party Dessert,Beans Party Dessert - King Albert Park,"['Beverages', 'Bubble Tea', 'Dessert', 'Ice Cream']",1.3370878111111109,103.77952312098832,"{'displayedHours': 'Closed', 'sun': '09:30-22:00', 'mon': '09:30-22:00', 'tue': '09:30-22:00', 'wed': '09:30-22:00', 'thu': '09:30-22:00', 'fri': '09:30-22:00', 'sat': '09:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EFHFCDARMXCA/hero/7a6fb10c1874426da92fea5e44556f6e_1608541328262534823.jpeg,4.0,"[1.3370878111111109, 103.77952312098832]",4,5,BUKIT TIMAH
The Ice Cream Store,The Ice Cream Store - 35 Upper Bukit Timah Road,"['Ice Cream', 'Mart']",1.338636,103.776808,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTAB4ZBE/hero/9257ee76c01d4d178d0e6ae5665dc0e3_1618919911039113257.jpeg,5.0,"[1.338636, 103.776808]",4,5,BUKIT BATOK
D'life,D'life - Chun Tin Road,"['Asian', 'Beverages', 'Vegetarian']",1.34187564562826,103.7753084,"{'displayedHours': 'Closed', 'sun': '10:00-21:15', 'mon': '10:00-21:15', 'tue': '10:00-21:15', 'wed': '10:00-21:15', 'thu': '10:00-21:15', 'fri': '10:00-21:15', 'sat': '10:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09901/hero/396ba01ab62847a3b5656ac20b787842_1574300887713518819.jpeg,4.5,"[1.34187564562826, 103.7753084]",4,5,BUKIT BATOK
Chicken House,Chicken House - Kilat Court,"['Local', 'Chicken']",1.3409144,103.7745207,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC35ZRXAJHA/hero/upload-photo-Hero_Photo_a74e47ab9cc647d38df2360ceefb760d_1557213666119523177.jpeg,4.1,"[1.3409144, 103.7745207]",4,5,BUKIT BATOK
The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - The Rail Mall,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.3589356,103.7676420312874,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJGTXBZKA/hero/b333d5cea3d0477c8d944269d71c3426_1620718459540052387.png,4.4,"[1.3589356, 103.7676420312874]",4,5,BUKIT BATOK
Domino's,Domino's - Hillview,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.361855,103.76414,"{'displayedHours': 'Closed', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09141/hero/41afde45a3da4351bd689b0a3a02c9e8_1620730385219363906.jpg,4.5,"[1.361855, 103.76414]",4,5,BUKIT BATOK
