Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
11996,Bobaball,Bobaball - The Promenade @ Pelikat,"['Beverages', 'Bubble Tea', 'Dessert']",1.3552495,103.88777833333332,"{'displayedHours': 'Closed', 'sun': '04:00-04:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BFLTT2AXTYHA/hero/569d2f70384a482c9c89929e3f24c49e_1602563730081116020.jpeg,3.9,"[1.3552495, 103.88777833333332]",4,9
11998,Burger King,Burger King - Heartland Mall,"['Fast Food', 'American', 'Burger']",1.359693125,103.88532605,"{'displayedHours': 'Closed', 'sun': '08:00-11:45 12:00-21:45', 'mon': '08:00-10:45 11:00-21:45', 'tue': '08:00-10:45 11:00-21:45', 'wed': '08:00-10:45 11:00-21:45', 'thu': '08:00-10:45 11:00-21:45', 'fri': '08:00-10:45 11:00-21:45', 'sat': '08:00-10:45 11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNFC6BYNCNKLT/hero/4065dd8236944d7c9b182ed343d0883e_1622521139494437892.jpeg,3.8,"[1.359693125, 103.88532605]",4,9
11999,"Craft & Culture Kombucha, Kefir & Ferments","Craft & Culture Kombucha, Kefir & Ferments - The Promenade@ Pelikat","['Beverages', 'Kids Friendly', 'Dessert', 'Salad']",1.3549284,103.8873309,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-13:00', 'tue': '10:00-13:00', 'wed': '10:00-15:00', 'thu': '10:00-15:00', 'fri': '10:00-13:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J3DA4BDBVFE2/hero/ea9f7d234b5d40118543b314be3c36f5_1611918341281474034.jpg,,"[1.3549284, 103.8873309]",4,9
12000,Ivins Nyonya Specialties,Ivins Nyonya Specialties - Heartland Mall,"['Asian', 'Kids Friendly']",1.3595186250000002,103.885121,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYT3VBLJLXCAKA/hero/75r-24bits-100kb-66fc83235587471ca66904c9bf098b08a31d1ff33164aa837f6e7c0b86c2d29e-baede70cca5e4efcabe7f9110a3482ef_1564030193188780962.jpeg,4.2,"[1.3595186250000002, 103.885121]",4,9
12002,Hatter Street,Hatter Street - Hougang Street 21,"['Dessert', 'Ice Cream']",1.359522,103.888096,"{'displayedHours': 'Closed', 'sun': '13:00-22:00', 'mon': '13:00-22:00', 'tue': '13:00-22:00', 'wed': '13:00-22:00', 'thu': '13:00-22:00', 'fri': '13:00-22:00', 'sat': '13:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3GGABC7A2T2/hero/3244cdfc4c7c46ddab5cdf0a45e12ccc_1622010130888896027.jpeg,,"[1.359522, 103.888096]",4,9
12003,Kimly Seafood,Kimly Seafood - Serangoon Avenue,"['Seafood', 'Chinese', 'Noodles', 'Chicken']",1.354469,103.8702757,"{'displayedHours': 'Closed', 'sun': '11:30-14:15 16:30-22:30', 'mon': '11:30-14:15 16:30-22:30', 'tue': '11:30-14:15 16:30-22:30', 'wed': '11:30-14:15 16:30-22:30', 'thu': '11:30-14:15 16:30-22:30', 'fri': '11:30-14:15 16:30-22:30', 'sat': '11:30-14:15 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00622/hero/KimlySeafood_Hero_16x9.jpg,4.1,"[1.354469, 103.8702757]",4,9
12005,Wado Dining,Wado Dining - The Promenade-Pelikat,"['French', 'Italian', 'Pasta']",1.354955600276061,103.88793495345575,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': 'Closed', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMEJCM3MF6WBA/hero/bd33aed668454aed8e477975e7a39c5b_1596440984044615024.jpg,5.0,"[1.354955600276061, 103.88793495345575]",4,9
12006,Udders,Udders - Hougang Street 21,"['Western', 'Dessert', 'Ice Cream', 'Mart', 'Islandwide Delivery']",1.3597401,103.8884731,"{'displayedHours': 'Closed', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:59', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4VL4AATZB1T2/hero/b41e27d08bf14c758a54be13e2a06cc2_1619788310045852452.jpeg,4.8,"[1.3597401, 103.8884731]",4,9
12007,Ng Kuan Chilli Pan Mee,Ng Kuan Chilli Pan Mee  - Upper Serangoon Road,"['Asian', 'Chinese', 'Local', 'Noodles']",1.3613434249999998,103.8861099,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:01-23:59', 'wed': '00:01-01:10 08:15-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLVC7CVL6UWJJ/hero/c6c68f6138bb43829b7b0675c6aa7b43_1595221058024427355.jpeg,4.1,"[1.3613434249999998, 103.8861099]",4,9
12009,5796 Mala Hotpot,5796 Mala Hotpot - Hougang Ave 1,"['Asian', 'Chinese', 'Singaporean', 'Soup', 'Vegetarian Friendly']",1.35341354157808,103.890290776541,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCAXXBCE6CJJ/hero/cb4928ab562449cb87468508537eb3b2_1622205281288675643.jpg,,"[1.35341354157808, 103.890290776541]",4,9
12010,West Grill Station,West Grill Station - Serangoon 237,"['Western', 'Seafood', 'Pasta', 'Chicken']",1.3544245238095238,103.87029175,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:32-22:00', 'fri': '11:32-22:00', 'sat': '11:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03170/hero/47ad780f42b849c781916885b3317601_1573438815486784688.png,4.0,"[1.3544245238095238, 103.87029175]",4,9
12012,GNC,GNC - Heartland Mall,"['Mart', 'Health & Wellness', 'Wellness']",1.359434,103.8853747,"{'displayedHours': 'Closed', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKN8N3EJTFVX/hero/e54eb56bbad94919b036e724f764591f_1573641453548884309.jpeg,,"[1.359434, 103.8853747]",4,9
12014,The Ice Cream Store,The Ice Cream Store - Hougang Avenue 3,"['Ice Cream', 'Mart']",1.349386,103.889993,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTAJBJMA/hero/7ce03bbf558a4079ae287be5c7aa76cd_1618919911042682268.jpeg,5.0,"[1.349386, 103.889993]",4,9
12016,Charen Thai Food,Charen Thai Food - Hougang Avenue 1,"['Dessert', 'Seafood', 'Noodles', 'Chicken', 'Thai']",1.3536396,103.8904886,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01433/hero/upload-photo-Hero_Photo_6eaa360d08734872ba7cb4655a9e36b2_1557387564072624901.jpeg,4.3,"[1.3536396, 103.8904886]",4,9
12017,Yaowarat Thai Kway Chap,Yaowarat Thai Kway Chap - Upper Serangoon Road [Islandwide Delivery],"['Thai', 'Local', 'Asian', 'Islandwide Delivery']",1.3613858,103.8862502,"{'displayedHours': 'Closed', 'sun': '00:00-01:20 11:05-23:59', 'mon': '00:00-01:20 11:05-23:59', 'tue': '00:00-01:20 11:05-23:59', 'wed': '00:00-01:20 11:05-23:59', 'thu': '00:00-01:20 11:05-23:59', 'fri': '00:00-01:20 11:05-23:59', 'sat': '00:00-01:20 11:05-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCBBLT3ECX/hero/75r-24bits-100kb-d71fe570fb7ff9c15c44b586150965c97ad246eac0bfd9bb1b3409e75c9da3b3-76c5b949221c4d3ebb0f999edd52a04a_1563765519356097524.jpeg,4.5,"[1.3613858, 103.8862502]",4,9
12018,Proofer Bakery and Pizzeria,Proofer Bakery and Pizzeria - Hougang,"['Western', 'Dessert', 'Pizza', 'Chicken']",1.3594654,103.8854023125,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05376/hero/da594eaee6c448eca131b6f6290be7f3_1572362490078597629.jpeg,4.3,"[1.3594654, 103.8854023125]",4,9
12019,Bee Cheng Hiang,Bee Cheng Hiang - Nex,"['Snacks', 'Chinese', 'Mart', 'Asian']",1.3508939999999998,103.8721786,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLVC6EUC7CKCN/hero/30e0517f94054fdca2b8de49fb294b93_1595217284636021601.png,4.6,"[1.3508939999999998, 103.8721786]",4,9
12020,The Bread Shop,The Bread Shop - Upper Serangoon Road,"['Smoothies', 'Bakery', 'Cake', 'Beverages', 'Coffee']",1.3615136,103.8864077,"{'displayedHours': 'Closed', 'sun': '09:05-19:55', 'mon': '10:05-19:55', 'tue': 'Closed', 'wed': '10:05-19:55', 'thu': '10:05-19:55', 'fri': '10:05-19:55', 'sat': '09:05-19:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09212/hero/58b4f1e9ab9e4cbbb3d6ebb99f4c6339_1571904523923745499.jpeg,4.4,"[1.3615136, 103.8864077]",4,9
12022,Best Supermart,Best Supermart - Chuan Village,"['Convenience', 'Mart']",1.35330606,103.86798915,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EAC6WFHFWEGA/hero/454fe72c7f0a44d28e356c768f25c5ce_1608082977132583757.jpeg,4.0,"[1.35330606, 103.86798915]",4,9
12023,Wong Onn Kitchen,Wong Onn Kitchen - Hougang Avenue 1,"['Fried Rice', 'Local', 'Seafood', 'Same Prices In-Store']",1.353936693644911,103.88700085023032,"{'displayedHours': 'Closed', 'sun': '11:15-21:10', 'mon': '11:15-21:10', 'tue': '11:15-21:10', 'wed': '11:15-21:10', 'thu': '11:15-21:10', 'fri': '11:15-21:10', 'sat': '11:15-21:10'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ADA3T1WBU3L2/hero/395d69c15f0a4c4196c39fdaf2fcdebb_1600309582014852993.jpeg,4.3,"[1.353936693644911, 103.88700085023032]",4,9
12025,WAWA Seafood,WAWA Seafood - Stars of Kovan,"['Seafood', 'Porridge', 'Pasta']",1.36146799,103.88727857740956,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': 'Closed', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGAB4GL2N2PA/hero/8047bbcd8e3f4bacab846a312c9fae66_1583130416196163733.jpeg,4.6,"[1.36146799, 103.88727857740956]",4,9
12027,MOS Burger,MOS Burger - Heartland Mall,"['Burger', 'Fast Food']",1.3595119833333331,103.8853697,"{'displayedHours': 'Closed', 'sun': '10:15-21:15', 'mon': '10:10-21:00', 'tue': '10:10-21:00', 'wed': '10:10-21:00', 'thu': '10:10-21:00', 'fri': '10:10-21:00', 'sat': '10:15-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHKFBJE3VHLJ/hero/5f0714e30e3648a89dd2b9d0f96c8799_1621396070318003319.jpg,4.4,"[1.3595119833333331, 103.8853697]",4,9
12028,Zheng Yuan Hong Kong Roasted Delights,Zheng Yuan Hong Kong Roasted Delights - Serangoon Central Drive,"['Chinese', 'Same Prices In-Store']",1.3541389,103.8726233,"{'displayedHours': 'Closed', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-19:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAJAJVDWTX/hero/c8e784f7e5ad4b31a99a5313f18892a3_1562744618525811685.jpeg,4.5,"[1.3541389, 103.8726233]",4,9
12030,Guan Chee Pte Ltd,Guan Chee Pte Ltd - Hougang Ave 1,['Chinese'],1.3536232333333331,103.890394,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKVF4AENEJSE/hero/4a450a8d994545169f68e5b1f2174ed0_1606991740307443590.jpg,4.6,"[1.3536232333333331, 103.890394]",4,9
12031,Sweet Symphony Desserts,Sweet Symphony Desserts - Stars Of Kovan,"['Asian', 'Bakery & Cake', 'Convenience', 'Dessert']",1.3617966,103.8872671,"{'displayedHours': 'Closed', 'sun': '13:30-23:59', 'mon': '13:30-23:59', 'tue': '13:30-23:59', 'wed': '01:30-23:59', 'thu': '13:30-23:59', 'fri': '00:59-01:00 13:30-23:59', 'sat': '00:59-01:00 13:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LVL6CCPFMKVN/hero/635506fc122743e8b79543799163102a_1619082399512537839.png,3.4,"[1.3617966, 103.8872671]",4,9
12033,My Way Fusion Kitchen,My Way Fusion Kitchen - The Promenade-Pelikat,"['Local', 'Western']",1.354943,103.887911,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '13:00-20:00', 'thu': '12:00-20:00', 'fri': '12:30-20:00', 'sat': '12:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTGAADCYVEN6/hero/f1b5f1410e924b919e05758ebb1c8c73_1587369948426721339.jpeg,4.3,"[1.354943, 103.887911]",4,9
12034,Gong Yuan Ma La Tang,Gong Yuan Ma La Tang - Heartland Mall,"['Chinese', 'Steamboat', 'Seafood']",1.3595531,103.8853142,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXVFUGLKU3R6/hero/cabeede662384a03a215cacc0e2717dc_1587806064343435953.jpeg,4.0,"[1.3595531, 103.8853142]",4,9
12035,Chinatown Beef Noodle,Chinatown Beef Noodle - Kovan Market & Food Centre [Stall 24],"['Local', 'Chinese', 'Asian']",1.3592252701784064,103.88577613702478,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:25', 'tue': '10:00-22:00', 'wed': 'Closed', 'thu': '10:00-21:29', 'fri': '10:00-21:30', 'sat': '10:00-21:28'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRJ2KL3NCPA/hero/75r-24bits-100kb-29a73fb149e508fe1a9421a865fef5cb1929b43fcbb47d87a9bd743357652556-53c02dad090c40d5a471b9b36016c65f_1564477388057039038.jpeg,4.4,"[1.3592252701784064, 103.88577613702478]",4,9
12036,La Mei Spicy Hotpot,La Mei Spicy Hotpot  - Hougang Street 21,['Asian'],1.3591628,103.8874811,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06393/hero/16x9_La_Mei_Spicy_Hotpot_Hero.jpg,4.2,"[1.3591628, 103.8874811]",4,9
12038,Tachinomiya,Tachinomiya - Blk 211,"['Asian', 'Alcohol', 'Japanese', 'Beverages']",1.359109,103.887788,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01109/hero/7b3f08877a9087f53991c88228f79449,4.3,"[1.359109, 103.887788]",4,9
12039,Kns Indian Muslim Food,Kns Indian Muslim Food - Hougang Ave 1,"['Indian', 'Chicken']",1.3536524909090908,103.89052563725616,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7XAKBCKRA/hero/ce94ded2926b4ab682b37eb82a27bfa1_1561693503479252384.jpeg,3.5,"[1.3536524909090908, 103.89052563725616]",4,9
12040,Gonpachi Ramen,Gonpachi Ramen - Hougang Street 21,"['Japanese', 'Ramen', 'Asian', 'Islandwide Delivery']",1.3592942431581758,103.8881651,"{'displayedHours': 'Closed', 'sun': '12:00-20:45', 'mon': '12:00-20:45', 'tue': '12:00-20:45', 'wed': '12:00-20:45', 'thu': '12:00-20:45', 'fri': '12:00-20:45', 'sat': '12:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07791/hero/bd96a03bcbbd4d46be932d5dc04daf55_1604022404760219266.jpeg,4.4,"[1.3592942431581758, 103.8881651]",4,9
12042,Red Berry Bakery,Red Berry Bakery - Hougang Ave 1,"['Cake', 'Mart', 'Snacks', 'Bakery']",1.3544206283376776,103.8904825,"{'displayedHours': 'Closed', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVBC36GAUVHPA/hero/e40c75e6ece24df8863838e28cfe3134_1568780113303577551.jpeg,4.4,"[1.3544206283376776, 103.8904825]",4,9
12043,Chuan Xiao Chi,Chuan Xiao Chi - Serangoon Central Drive,"['Asian', 'Breakfast & Brunch', 'Local', 'Singaporean']",1.3531145166666667,103.8722012,"{'displayedHours': 'Closed', 'sun': '05:30-17:30', 'mon': '05:30-17:30', 'tue': '05:30-17:30', 'wed': '05:30-17:30', 'thu': '05:30-17:30', 'fri': '05:30-17:30', 'sat': '05:30-17:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E2JUCGCRKXT6/hero/45576ba1a3bf4a25886100451af4b14b_1609844446257000466.jpg,5.0,"[1.3531145166666667, 103.8722012]",4,9
12044,Alayah Bake Shop,Alayah Bake Shop - The Promenade @ Pelikat,"['Bakery & Cake', 'Dessert', 'Mart']",1.35508485458912,103.887395310875,"{'displayedHours': 'Closed', 'sun': '12:00-17:00', 'mon': '12:00-17:00', 'tue': '12:00-17:00', 'wed': '12:00-17:00', 'thu': '12:00-17:00', 'fri': '12:00-17:00', 'sat': '12:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MKUB6URUBXTJ/hero/b268fff8a42243858a314e9c26896692_1617003024345780668.jpeg,,"[1.35508485458912, 103.887395310875]",4,9
12045,Two Broke Guys,Two Broke Guys - Serangoon Ave 2,"['Bakery & Cake', 'Beverages', 'Dessert']",1.3531077,103.867777,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TKTXAFAACCBE/hero/b86265d337cd41348aee969c4c756cd1_1620985005182703921.jpg,5.0,"[1.3531077, 103.867777]",4,9
12047,Honeypeachsg,Honeypeachsg - The Promenade-Pelikat,"['Mart', 'Dessert', 'Snacks', 'Baked Goods']",1.3553497298839667,103.8881135,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-17:00', 'tue': '11:00-17:00', 'wed': '11:00-17:00', 'thu': '11:00-17:00', 'fri': '11:00-17:00', 'sat': '11:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKTSADBCTUVLT/hero/b91e59d5d126438db8dac50b1cc94b80_1597989946432348329.jpeg,4.8,"[1.3553497298839667, 103.8881135]",4,9
12048,Tiger Sugar,Tiger Sugar - NEX,"['Same Prices In-Store', 'Beverages', 'Bubble Tea']",1.3510415688759991,103.87253324844772,"{'displayedHours': 'Closed', 'sun': '10:45-22:15', 'mon': '10:45-22:00', 'tue': '10:45-22:00', 'wed': '10:45-22:00', 'thu': '10:45-22:15', 'fri': '10:45-22:15', 'sat': '10:45-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCN6MJGFX1FA/hero/debc0285fc8644ddb880cbea653fbb56_1612857915838724913.jpeg,4.6,"[1.3510415688759991, 103.87253324844772]",4,9
12049,Angel Baker,Angel Baker - The Promenade-Pelikat,"['Local', 'Bakery', 'Dessert', 'Snack', 'Cake']",1.35528585,103.88806854,"{'displayedHours': 'Closed', 'sun': '11:08-15:00', 'mon': '10:00-15:00', 'tue': '10:00-15:00', 'wed': '10:00-15:00', 'thu': 'Closed', 'fri': '10:01-14:00', 'sat': '10:40-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE2TXTUTY2CTX/hero/a99575edc63544cd9deb4a428a23691c_1589885215290254777.jpg,4.9,"[1.35528585, 103.88806854]",4,9
12050,Cakethisnthat,Cakethisnthat - The Promenade @ Pelikat,"['Bakery & Cake', 'Dessert', 'Mart']",1.3549284,103.8873309,"{'displayedHours': 'Closed', 'sun': '10:00-14:00', 'mon': 'Closed', 'tue': '11:00-18:00', 'wed': '11:00-18:00', 'thu': '11:00-18:00', 'fri': '11:00-18:00', 'sat': '11:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DEPF5FGCBWAT/hero/98d389ffb731411f83624073a8db0c61_1606840429459090386.png,,"[1.3549284, 103.8873309]",4,9
12051,Auntie Anne's Soft Pretzels,Auntie Anne's Soft Pretzels - Nex,"['Bakery', 'Fast Food', 'Western', 'Cake']",1.3507922273245612,103.87261384283909,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:01-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '11:00-20:00', 'sat': '12:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXSFJDC8LKLJ/hero/0ef278a466074a1bbf32196189f0aa28_1588143517973014528.jpeg,4.6,"[1.3507922273245612, 103.87261384283909]",4,9
12052,Pink Maison,Pink Maison - The Promenade @ Pelikat,"['Mart', 'Bakery', 'Dessert', 'Snacks']",1.3551448658121332,103.8875573,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '12:00-18:00', 'fri': '10:00-20:00', 'sat': '12:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09953/hero/602e164445944600a7efbe9983a97776_1586489788100393217.jpeg,4.6,"[1.3551448658121332, 103.8875573]",4,9
12053,Tree Side Nasi Lemak,Tree Side Nasi Lemak - NEX,"['Asian', 'Malaysian']",1.35095551016536,103.872880358475,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBV8MHGU32VJ/hero/263a4c508caa476b8127124636c4de85_1622214158552987251.jpeg,,"[1.35095551016536, 103.872880358475]",4,9
12054,Fragrance,Fragrance - NEX [#03-14],"['Mart', 'Local', 'Snacks']",1.3504186,103.8727762488372,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10306/hero/Fragrance_Biz.PNG,4.2,"[1.3504186, 103.8727762488372]",4,9
