Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
1760,Yang Sheng Lao Huo Tang 养生老火汤,Yang Sheng Lao Huo Tang 养生老火汤 - Bukit Merah Central,"['Asian', 'Chinese', 'Soup']",1.2834260087405769,103.81574686011696,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2AKCJDCAUVX/hero/d445c22ba40c4f9ca5a1b6a65574e72f_1615882926826354522.jpeg,3.9,"[1.2834260087405769, 103.81574686011696]",1,7
1797,Hanguk Kitchen,Hanguk Kitchen - Tiong Bahru Estate,"['Asian', 'Korean', 'Soup']",1.2832880556909,103.833499833171,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYDFCHPAKASE/hero/93559f3b0d8c4a47b33d2d8a5d4018c7_1621421780798765343.jpeg,,"[1.2832880556909, 103.833499833171]",1,7
1861,Nam Kee Pau,Nam Kee Pau - Harbourfront Centre,['Local'],1.2650319516086297,103.82079370669798,"{'open': True, 'displayedHours': '10:00-17:00', 'sun': '10:00-17:00', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KDGYVXEB2CRX/hero/9c461674bbe14c38853e0f3460872cb1_1612342193526160963.jpeg,4.0,"[1.2650319516086297, 103.82079370669798]",1,7
1864,KOI The,KOI The - Harbourfront Centre,"['Bubble Tea', 'Beverages']",1.265127179291347,103.82018691302028,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRJWYLPEGVN/hero/241f1f23af2a4a9696a427265112630d_1574426045215989584.jpeg,4.7,"[1.265127179291347, 103.82018691302028]",1,7
1879,Earle Swensen's,Earle Swensen's - VivoCity [Islandwide Delivery],"['Halal', 'Western', 'Same Prices In-Store', 'Dessert', 'Chicken']",1.2637216694182882,103.8229488722116,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10010/hero/209bf858d028496a9e345328579e645f_1615522904809584376.jpeg,4.6,"[1.2637216694182882, 103.8229488722116]",1,7
1882,Marks & Spencer,Marks & Spencer - Vivo City [Islandwide Delivery],"['Mart', 'Groceries', 'Islandwide Delivery']",1.2639443872570126,103.82299719133186,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2D3CPNFEGMGUE/hero/854fe8eebd8f4a43b36530f991af3035_1610611206669500370.jpeg,4.2,"[1.2639443872570126, 103.82299719133186]",1,7
1893,Heavenly Wang,Heavenly Wang - SAFRA Mount Faber,"['Singaporean', 'Asian', 'Local', 'Breakfast', 'Halal']",1.2775851666666669,103.8173069,"{'displayedHours': 'Closed', 'sun': '09:00-15:30', 'mon': '09:00-15:30', 'tue': '09:00-15:30', 'wed': '09:00-15:30', 'thu': '09:00-15:30', 'fri': '09:00-15:30', 'sat': '09:00-15:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVVNBBDSANFWA/hero/5badc0b4d87d4ae5b8a4559c6c51d8f7_1606097371818171785.jpeg,4.3,"[1.2775851666666669, 103.8173069]",1,7
1940,Kopi Korner,Kopi Korner - Harbourfront Centre ,"['Halal', 'Western', 'Chinese', 'Breakfast & Brunch']",1.2632999109330376,103.82052966434765,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '04:00-04:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGFFNERA4YEA/hero/d3fcf32d108540c98a15be7db499ba0d_1594632379920402120.jpeg,4.6,"[1.2632999109330376, 103.82052966434765]",1,7
1942,Cheers @ Esso,Cheers @ Esso - Jalan Bukit Merah,['Mart'],1.2826787,103.8213991,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTTRTJEC2/hero/ca8c87cc27344fc6bf35893245aa254e_1621875390831526215.jpg,5.0,"[1.2826787, 103.8213991]",1,7
1973,Twelve Cupcakes,Twelve Cupcakes - Vivocity,"['Mart', 'Snacks', 'Dessert', ""Valentine's Day Specials""]",1.2648039399958937,103.82220177840912,"{'open': True, 'displayedHours': '09:45-21:30', 'sun': '09:45-21:30', 'mon': '09:45-21:30', 'tue': '09:45-21:30', 'wed': '09:45-21:30', 'thu': '09:45-21:30', 'fri': '09:45-21:30', 'sat': '09:45-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3K2R4CFCJ/hero/75637922ec4e4f6ab2f3ed19202a3a43_1559875271694825300.jpeg,4.0,"[1.2648039399958937, 103.82220177840912]",1,7
2070,Hua Zai Roasted Duck,Hua Zai Roasted Duck - Tiong Bahru,"['Chinese', 'Local', 'Noodles']",1.2821516,103.8254884,"{'displayedHours': 'Closed', 'sun': '09:00-19:00 19:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-19:00 19:00-21:00', 'wed': '09:00-19:00 19:00-21:00', 'thu': '09:00-19:00 19:00-21:00', 'fri': '09:00-19:00 19:00-21:00', 'sat': '09:00-19:00 19:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05221/hero/c8cf77651a4a46db923d569d28e1334c_1619750653983759394.jpg,3.4,"[1.2821516, 103.8254884]",1,7
2077,Teppei Syokudo,Teppei Syokudo - Medical Alumni Building,['Japanese'],1.28247,103.83604,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFEBBFLBTUR2/hero/00e257ec14b24fdb997f587da3d81300_1622541568327892935.jpeg,,"[1.28247, 103.83604]",1,7
3018,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - Henderson,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.2820039625,103.819606325,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXEVVNLDJT/hero/1ff9b791141e497f916a16f7ae02ab65_1620718652022059390.jpeg,4.8,"[1.2820039625, 103.819606325]",1,7
10241,Morganfield's,Morganfield's - Vivo City,"['Burger', 'Same Prices In-Store', 'Beverages', 'Western', 'Kids Friendly']",1.2637113,103.8231962,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05801/hero/75r-24bits-100kb-8f01a461608d5bb0ef35b8d61c658997ce4a6886386ea7fb6b01614c5f3755fb-632af066aa9d432e86b077f4bbc6e368_1564366988020596772.jpeg,4.3,"[1.2637113, 103.8231962]",1,7
10256,Beauty In The Pot,Beauty In The Pot - VivoCity,"['Chinese', 'Steamboat']",1.263832899685113,103.82299219224308,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTEN3ULYEWR6/hero/55eb036d18f742c397e408db669c4e44_1585135151957458119.jpeg,4.4,"[1.263832899685113, 103.82299219224308]",1,7
10259,Bornga,Bornga - Vivocity,"['Korean', 'Asian']",1.2646394645122,103.82263365921848,"{'displayedHours': 'Closed', 'sun': '11:00-21:15', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGAFA2LNWCJ6/hero/a2d59890cb654018b8ebbffe4d9dac88_1582619234112963842.jpeg,3.9,"[1.2646394645122, 103.82263365921848]",1,7
10264,Ichiban Boshi,Ichiban Boshi - Vivocity,"['Japanese', 'Noodles']",1.2646906041886157,103.82175635446475,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2WA2BTAGCGMA/hero/ae8e8a3b40b648f3accb677686b882dc_1571640727567027120.jpeg,4.3,"[1.2646906041886157, 103.82175635446475]",1,7
10633,Riverside Grilled Fish,Riverside Grilled Fish - Vivo City,"['Asian', 'Chinese', 'Fish']",1.2635847122897843,103.82289008883828,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3AY6VLYUTSE/hero/b7db9f9382af49dfb5f3bf267cd959df_1609922832750353095.jpeg,4.0,"[1.2635847122897843, 103.82289008883828]",1,7
10637,Artea,Artea - Vivocity,"['Bubble Tea', 'Beverages']",1.263635775,103.82294485,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11982/hero/cc881f4a608c463f8a94c5116dee93f6_1604021911408792995.jpeg,4.8,"[1.263635775, 103.82294485]",1,7
10640,Secret Recipe,Secret Recipe - Vivo City,"['Asian', 'Bakery', 'Halal', 'Cake']",1.2635735,103.82259798,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHTXBGPE6KJX/hero/8dd305be1e3540328ce5b0b50eda9e44_1586834269493512973.jpeg,4.5,"[1.2635735, 103.82259798]",1,7
10647,Poulet,Poulet - VivoCity,"['Chicken', 'Western', 'Dessert', 'Halal']",1.2636067,103.8212218,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12305/hero/c7cf45f4da8c4268beaf50ddb5f80a21_1590128249317455091.jpeg,4.4,"[1.2636067, 103.8212218]",1,7
10670,Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Kampong Bahru Road,"['Grocery', 'Groceries', 'Mart', 'Convenience']",1.2765129,103.83572852433822,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXA2VTSEEXTE/hero/5c76f52f402b4549ac7dee86b18bc934_1621875390835441180.jpg,4.5,"[1.2765129, 103.83572852433822]",1,7
10682,Honeymoon Dessert,Honeymoon Dessert - Vivocity,"['Dessert', 'Local', 'Breakfast & Brunch']",1.2635367467818952,103.82253463836072,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTTJJ3CCBJGDA/hero/df7f403dcdbf421486504b163fa7aba5_1565155480839829654.jpeg,4.1,"[1.2635367467818952, 103.82253463836072]",1,7
10683,Soup Restaurant,Soup Restaurant - VivoCity,"['Chicken', 'Noodles', 'Chinese']",1.2636756291438616,103.82189168658248,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09813/hero/887a6c02640a4bbfa1e2e622c43a8e53_1578016119699543274.png,4.1,"[1.2636756291438616, 103.82189168658248]",1,7
10685,Aburi-EN,Aburi-EN - Vivocity,"['Japanese', 'Asian']",1.2635141021308698,103.82155291303644,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWJC2WJJT3EA2/hero/c36b5bb5139548a9af39c0d972e9130a_1590995048307948318.jpeg,4.3,"[1.2635141021308698, 103.82155291303644]",1,7
10686,Hong Kong Egglet,Hong Kong Egglet - Vivo City,"['Local', 'Asian', 'Snack']",1.26487345,103.8224072,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTTNEJ4BWVA/hero/af43fe816b2149d2829c251fbfe357b7_1589792778383291951.jpeg,4.8,"[1.26487345, 103.8224072]",1,7
10688,Nam Kee Pau,Nam Kee Pau - Vivo City,"['Local', 'Snack']",1.2648632857142856,103.8223523,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDC3WHT6KTAJ/hero/34e00911eafd4c44ae951579b7a2296a_1591953919229824129.jpeg,4.9,"[1.2648632857142856, 103.8223523]",1,7
10691,Ichiban Bento,Ichiban Bento - VivoCity,['Japanese'],1.2648281,103.82224505881216,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYVBMTJYMZBE/hero/39aa5ce1d03c41f8a42d7f07948fdcc6_1591590574721137578.jpg,4.0,"[1.2648281, 103.82224505881216]",1,7
10692,Dimbulah Grains,Dimbulah CHOPPED Salads & Pasta - Keppel Bay Tower,"['Healthy', 'Kids Friendly', 'Vegetarian Friendly', 'Salad', 'Pasta']",1.265065,103.81807946036756,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:15-16:30', 'tue': '07:15-16:30', 'wed': '07:15-16:30', 'thu': '07:15-16:30', 'fri': '07:15-16:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKGTDJG8DWHA/hero/9bdafeef436a49ccae1a470e17d633bc_1592474249080975356.jpeg,4.3,"[1.265065, 103.81807946036756]",1,7
10716,Subway,Subway - Safra Mt Faber,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.277585,103.8173385,"{'displayedHours': 'Closed', 'sun': '09:45-20:20', 'mon': '09:45-20:20', 'tue': '09:45-20:20', 'wed': '09:45-20:20', 'thu': '09:45-20:20', 'fri': '09:45-20:20', 'sat': '09:45-20:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUCFWBKFKDT6/hero/7623cf7ca1014d50affaab9e6cea29e5_1587292591250583457.jpeg,4.4,"[1.277585, 103.8173385]",1,7
10978,Hey Yogurt,Hey Yogurt - Vivo City,['Dessert'],1.264781834884943,103.82221325019776,"{'open': True, 'displayedHours': '09:30-21:45', 'sun': '09:30-21:45', 'mon': '09:30-21:45', 'tue': '09:30-21:45', 'wed': '09:30-21:45', 'thu': '09:30-21:45', 'fri': '09:30-21:45', 'sat': '09:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EHDF31CUBUJA/hero/b9cd98f0f3e84194bb06307194fc8e9e_1608777602454474963.jpeg,4.9,"[1.264781834884943, 103.82221325019776]",1,7
10982,Ny Night Market,Ny Night Market - Vivocity,"['Korean', 'Western', 'Alcohol', 'Kids Friendly']",1.2635830666666668,103.8221674,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUBFL1TXMVDA/hero/c9e9120e0a1f43039e263d7b739d6507_1592551278687682215.jpeg,3.7,"[1.2635830666666668, 103.8221674]",1,7
10985,Fish & Co.,Fish & Co. - Vivocity,"['Western', 'Seafood', 'Pasta', 'Halal', 'Pizza']",1.2635743844333405,103.822995653408,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KFA61ACLTFA/hero/b51b4c3c765747568844e783674ae4d0_1595932007741105695.jpeg,4.3,"[1.2635743844333405, 103.822995653408]",1,7
10989,Cat & The Fiddle,Cat & The Fiddle - Vivo City,['Bakery & Cake'],1.2638731527847398,103.82165537023296,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZGB3WHEUDE2/hero/7f95703c65ab450eb16d2b9b573e95a8_1611630733481249117.jpg,5.0,"[1.2638731527847398, 103.82165537023296]",1,7
10992,tcc - The Connoisseur Concerto,tcc - The Connoisseur Concerto - VivoCity,"['Western', 'Breakfast & Brunch', 'Beverages', 'Pasta', 'Cold Brew']",1.2643760591550262,103.8213034219525,"{'displayedHours': 'Closed', 'sun': '11:15-20:15', 'mon': '11:15-20:15', 'tue': '11:15-20:15', 'wed': '11:15-20:15', 'thu': '11:15-20:15', 'fri': '11:15-20:15', 'sat': '11:15-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01079/hero/d3c2b01ed48f4796adf0ff37d3aac553_1558516844877981208.jpeg,4.3,"[1.2643760591550262, 103.8213034219525]",1,7
10998,Mr Bean,Mr Bean - Harbourfront Centre,"['Snack', 'Dessert', 'Breakfast & Brunch', 'Beverages', 'Healthy']",1.265038,103.82024025,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJDSGMHEE/hero/dcda088a88274ad8bef2c97d4d2f1187_1602235037971636548.jpeg,4.1,"[1.265038, 103.82024025]",1,7
11165,Crystal Jade Jiang Nan,Crystal Jade Jiang Nan - Vivocity,"['Seafood', 'Chinese', 'Dim Sum', 'Noodles']",1.2636011551824708,103.82318705537136,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYW1LZNWRPN1VJ/hero/31ca7f5f4e864f878947d3e0dc4f4895_1589176175394928860.jpeg,4.4,"[1.2636011551824708, 103.82318705537136]",1,7
11171,Menya Musashi,Menya Musashi - Vivo City,"['Japanese', 'Noodles', 'Snack', 'Ramen']",1.2635849,103.8226628,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08595/hero/Menya.PNG,3.7,"[1.2635849, 103.8226628]",1,7
11174,Paik's Bibim,Paik's Bibim - VivoCity,"['Korean', 'Seafood']",1.2637811593270951,103.82206217156568,"{'displayedHours': 'Closed', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:20', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02382/hero/upload-photo-Hero_Photo_0888de2158f74cc2b6b99397cb95948c_1554882160512125591.jpeg,4.4,"[1.2637811593270951, 103.82206217156568]",1,7
11176,No Signboard Seafood,No Signboard Seafood - Vivocity,"['Seafood', 'Chinese']",1.2644164580680564,103.8225506221324,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11550/hero/upload-photo-Hero_Photo_0178efd4a0c84e38b9a5c0b678b35840_1557807776597818601.jpeg,4.1,"[1.2644164580680564, 103.8225506221324]",1,7
11184,Marche Movenpick,Marche Movenpick - Vivocity,['Western'],1.263849414424712,103.82124676961206,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05437/hero/marcheHERO.PNG,4.1,"[1.263849414424712, 103.82124676961206]",1,7
11188,Central Hong Kong Cafe,Central Hong Kong Cafe - Vivo City,"['Chinese', 'Asian', 'Western', 'Noodles']",1.2649654075034815,103.82248471599922,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLYTUA2TRLEVX/hero/237523f19b2f48f5bb95de378c73ea84_1569315959306322275.jpeg,4.3,"[1.2649654075034815, 103.82248471599922]",1,7
11192,Old Chang Kee,Old Chang Kee - Harbourfront Centre,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.2633935238758076,103.82031174290952,"{'displayedHours': 'Closed', 'sun': '09:00-17:00', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '09:00-16:00', 'sat': '09:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYU2WEMXCE/hero/c87ea05d707d43328440eb7be8725ee7_1561689867156380782.jpeg,4.1,"[1.2633935238758076, 103.82031174290952]",1,7
11194,Boost Express,Boost Express - Vivocity,"['Beverages', 'Healthy']",1.2647951077822626,103.82195596297193,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-21:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZKAL2TPA1EJ/hero/ed2db5a2c5fe4ccd921134c097805322_1585722915296395226.jpeg,4.3,"[1.2647951077822626, 103.82195596297193]",1,7
