Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
127,Song Fa Bak Kut Teh,Song Fa Bak Kut Teh - Harbourfront Centre,"['Local', 'Asian', 'Chinese', 'Soup', 'Meat']",1.264832,103.82013346128326,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '10:30-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBCELB3E3WDSE/hero/12e8c91e32d14341b03dafa89768b914_1582802403680531863.png,4.7,"[1.264832, 103.82013346128326]",1,7,HARBOURFRONT,https://songfa.com.sg/
128,Ya Kun Kaya Toast,Ya Kun Kaya Toast - Harbourfront Centre,"['Bread', 'Local', 'Same Prices In-Store', 'Snack']",1.2651328698642743,103.82009936379184,"{'open': True, 'displayedHours': '08:10-15:30', 'sun': '08:10-15:30', 'mon': '08:10-15:30', 'tue': '08:10-15:30', 'wed': '08:10-15:30', 'thu': '08:10-15:30', 'fri': '08:10-15:30', 'sat': '08:10-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZAVLZWAXXRT/hero/b93f837cefb44fa88d4d7e6f58609966_1591604960678107814.jpg,4.1,"[1.2651328698642743, 103.82009936379184]",1,7,HARBOURFRONT,http://yakun.com/
129,Lao He Ji,Lao He Ji - Vivo City,"['Chinese', 'Local', 'Seafood']",1.2646790576448552,103.82097699654072,"{'open': True, 'displayedHours': '09:45-20:00', 'sun': '09:45-20:00', 'mon': '09:45-20:00', 'tue': '09:45-20:00', 'wed': '09:45-20:00', 'thu': '09:45-20:00', 'fri': '09:45-20:00', 'sat': '09:45-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10406/hero/upload-photo-Hero_Photo_450774b77092460bb7339ddec03ba490_1554979933952439904.jpeg,4.0,"[1.2646790576448552, 103.82097699654072]",1,7,HARBOURFRONT,https://foodgowhere.com/product/%E8%80%81%E5%90%88%E8%AE%B0-lao-he-ji/
130,TwoHana,TwoHana - Harbourfront Centre,"['Halal', 'Healthy', 'Korean', 'Pasta']",1.26508654314049,103.819863929222,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYR6TDAPJEWE/hero/c8bf9ad8fe4c46b3b50c3dc7385ad5da_1621646421155958420.jpeg,0.0,"[1.26508654314049, 103.819863929222]",1,7,HARBOURFRONT,https://twohana.com/
131,Panamericana,Panamericana - Sentosa Golf Club ,"['American', 'Kids Friendly']",1.243977587600785,103.82910886052908,"{'open': True, 'displayedHours': '12:00-21:45', 'sun': '12:00-21:45', 'mon': '12:00-21:45', 'tue': '12:00-21:45', 'wed': '12:00-21:45', 'thu': '12:00-21:45', 'fri': '12:00-21:45', 'sat': '12:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3PFVUN6EWC2/hero/234310f512f14fbaa5108ca6aeba5e9e_1587969655133775406.jpg,4.7,"[1.243977587600785, 103.82910886052908]",0,7,HARBOURFRONT,https://www.panamericana.sg/
132,Baskin Robbins,Baskin Robbins - Harbourfront Centre,"['Dessert', 'Bakery', 'Ice Cream', 'Cake', 'Kids Friendly']",1.2642309214142038,103.82019447609096,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05565/hero/7cf2e7b9ede943e0a2ddf6daf4e13c5a_1602564105659372801.jpeg,4.6,"[1.2642309214142038, 103.82019447609096]",1,7,HARBOURFRONT,https://baskinrobbins.com.sg/
134,Prive Keppel Bay,Prive Keppel Bay - Marina @ Keppel Bay,"['Western', 'Pasta', 'Asian', 'Burger', 'Vegan']",1.2640233,103.81255120936562,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDEA662N8ATET/hero/4f14341bd07f4e52a286100de27e90ac_1586491941485458472.jpeg,4.4,"[1.2640233, 103.81255120936562]",1,7,HARBOURFRONT,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d6953859-Reviews-Prive_Keppel_Bay-Singapore.html
136,Poke Nachos,Poke Nachos - Harbourfront Centre,"['Asian', 'Japanese']",1.2644927,103.8201964,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BWMEKYMGKVAE/hero/a8bca4c3847a478f9886e0f8091a8184_1603373271380580053.jpeg,2.0,"[1.2644927, 103.8201964]",1,7,HARBOURFRONT,https://www.foodpanda.sg/restaurant/h3eq/poke-nachos-pasir-panjang
138,McDonald's,McDonald's - HarbourFront Center,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.2648520469665523,103.82027000188826,"{'open': True, 'displayedHours': '07:00-22:45', 'sun': '07:00-21:45', 'mon': '07:00-21:45', 'tue': '07:00-21:45', 'wed': '07:00-21:45', 'thu': '07:00-21:45', 'fri': '07:00-22:45', 'sat': '07:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04982/hero/14b83a2c35a848cf8275fdb22b9fd074_1622082281980735514.jpeg,4.4,"[1.2648520469665523, 103.82027000188826]",1,7,HARBOURFRONT,https://mcdonalds.com.sg/
141,Fuel Plus,Fuel Plus - Morse Road,"['Western', 'Salad', 'Pasta', 'Burger', 'Sandwiches']",1.2696302,103.8148563,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '10:00-20:30', 'tue': 'Closed', 'wed': 'Closed', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10542/hero/upload-photo-Hero_Photo_1657698737074b299b2e334fddac3b04_1556599727265027898.png,4.4,"[1.2696302, 103.8148563]",1,7,HARBOURFRONT,https://www.instagram.com/fuelplussg/?hl=en
142,EAT.,EAT. - Harbourfront Centre,"['Asian', 'Noodles', 'Local']",1.2649057,103.8202942,"{'open': True, 'displayedHours': '09:00-19:00', 'sun': '09:00-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHLALGPBKWNN/hero/ac8f665ba6d64a7c907973054b63ecaa_1591865445947160152.jpeg,4.3,"[1.2649057, 103.8202942]",1,7,HARBOURFRONT,https://eat.com.sg/
147,GNC,GNC - Harbour Front Centre,"['Mart', 'Health & Wellness', 'Wellness']",1.26479845,103.8201165,"{'open': True, 'displayedHours': '11:00-18:30', 'sun': '11:00-18:30', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': '11:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKPAAVCYMZNA/hero/58d4424c5355484c8fd0ba748b9f4d03_1573641484866938644.jpeg,0.0,"[1.26479845, 103.8201165]",1,7,HARBOURFRONT,https://www.gnc.com/
149,Kraftwich by Swissbake,Kraftwich by Swissbake - Harbourfront Centre,"['Italian', 'Pasta']",1.2649583333333332,103.8201095,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVGKDGTYXAVE/hero/59a65242ebca4f7daa9a6b9c09e0bb63_1609251509517401565.jpeg,4.4,"[1.2649583333333332, 103.8201095]",1,7,HARBOURFRONT,https://www.swissbake.com.sg/our-products-menu
150,Steamed Treasures,Steamed Treasures - Harbourfront Centre,"['Chinese', 'Dim Sum', 'Local']",1.26499332514385,103.819873451343,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVNTAAVPA3C6/hero/25fb2361256944af8edfed1f41fd676f_1621264001032950237.jpg,0.0,"[1.26499332514385, 103.819873451343]",1,7,HARBOURFRONT,https://www.facebook.com/steamedtreasures/
153,Melvados,Melvados - Harbourfront Centre,"['Bakery & Cake', 'Dessert', 'Groceries', 'Mart', 'Snacks']",1.26508654314049,103.819863929222,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCDANZV3NGT6/hero/9430f98b0cc3410dab0d69b0d6b6a8fe_1618225241988674249.png,5.0,"[1.26508654314049, 103.819863929222]",1,7,HARBOURFRONT,https://melvados.com/
154,55 Degree Celsius,55 Degree Celsius - Harbourfront Centre,"['Bakery & Cake', 'Coffee & Tea']",1.26508654314049,103.819863929222,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3JBCKGKTJGE/hero/c23209bde51b45588e78843316db695a_1621940449389767367.jpg,0.0,"[1.26508654314049, 103.819863929222]",1,7,HARBOURFRONT,https://danielfooddiary.com/2021/07/18/55degreecelsius/
155,Az Zumar Drink Stall,Az Zumar Drink Stall - Seah Im Food Centre,['Asian'],1.266324,103.8193962,"{'open': True, 'displayedHours': '05:00-23:00', 'sun': '05:00-23:00', 'mon': '05:00-23:00', 'tue': '05:00-23:00', 'wed': '05:00-23:00', 'thu': '05:00-23:00', 'fri': '05:00-23:00', 'sat': '05:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGCVKEN3UE/hero/d0fa81ca969d49c291174c833bf12a96_1593072599954855675.jpeg,4.4,"[1.266324, 103.8193962]",1,7,HARBOURFRONT,https://www.facebook.com/SIFC0147/
156,Teck Neo Peranakan Restaurant,Teck Neo Peranakan Restaurant - Telok Blangah Rise,"['Asian', 'Dessert', 'Peranakan']",1.2729439,103.82244296666669,"{'open': True, 'displayedHours': '10:30-19:00', 'sun': '10:30-19:30', 'mon': '10:30-19:45', 'tue': '10:30-19:45', 'wed': '10:30-19:45', 'thu': '10:30-19:45', 'fri': '10:30-19:45', 'sat': '10:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01120/hero/upload-photo-Hero_Photo_d52beee7491244ed90b0f05cccc6444e_1555561843441894166.jpeg,4.3,"[1.2729439, 103.82244296666669]",1,7,HARBOURFRONT,https://makkoteckneo.oddle.me/
159,San Laksa Steamboat,San Laksa Steamboat - Telok Blangah Road,['Chinese'],1.2696377,103.8137392,"{'open': True, 'displayedHours': '11:15-21:00', 'sun': '11:15-21:00', 'mon': '11:15-21:00', 'tue': '11:15-21:00', 'wed': '11:15-21:00', 'thu': '11:15-21:00', 'fri': '11:15-21:00', 'sat': '11:15-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC36TV6WAL2/hero/4731f84600274fe3990e77a42a837252_1583212688660896355.jpg,4.8,"[1.2696377, 103.8137392]",1,7,HARBOURFRONT,https://www.chope.co/singapore-restaurants/restaurant/san-laksa-steamboat?lang=en_US
162,Seah Im Fish Porridge & Yong Tao Foo,Seah Im Fish Porridge & Yong Tao Foo - Seah Im Food Centre,['Asian'],1.2664655,103.8192675,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TNCMYL8MGNN/hero/8aa9bd15b4e448ae848607c868e732a5_1579060978753612059.jpg,0.0,"[1.2664655, 103.8192675]",1,7,HARBOURFRONT,https://eatbook.sg/seah-im-food-centre/
165,Skirt,Skirt - W Singapore Sentosa Cove [Islandwide Delivery],"['Salad', 'Steak', 'Islandwide Delivery']",1.2464016333333334,103.8423954,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3NKXKCGEVPA/hero/8d41a545a4254991a25e395993259aec_1588049646655909339.jpeg,4.0,"[1.2464016333333334, 103.8423954]",0,8,HARBOURFRONT,https://www.thetinselrack.com/category/apparel/bottoms/skirts
166,The Kitchen Table,The Kitchen Table - W Singapore Sentosa Cove,"['Asian', 'Bakery', 'Healthy']",1.246307011,103.8423332,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3NKXCCVKKHA/hero/ee4cb0b491a64f22998a4efc1e2dd4f6_1588050867587494213.jpeg,5.0,"[1.246307011, 103.8423332]",0,8,HARBOURFRONT,https://www.chope.co/singapore-restaurants/restaurant/the-kitchen-table-w-singapore-sentosa-cove?lang=en_US
170,Kopomall,Kopomall - Telok Blangah Rise [Islandwide Delivery],"['Gifts', 'Kids Friendly', 'Mart', 'Toys']",1.27301145237614,103.820355635293,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZRULFJY3YC6/hero/1cb2e4cd33124d59b18d7ff430352e76_1619674545517214297.jpg,0.0,"[1.27301145237614, 103.820355635293]",1,7,HARBOURFRONT,https://kopomall.com/
172,Lakshimi Vilas Restaurant,Lakshimi Vilas Restaurant - Morse Road,['Indian'],1.2695833,103.8149494,"{'open': True, 'displayedHours': '08:00-19:00', 'sun': '08:00-19:00', 'mon': 'Closed', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVAPGJWFETEJJ/hero/189343b8465344128281ae04ba64546a_1570358980645371555.jpg,3.8,"[1.2695833, 103.8149494]",1,7,HARBOURFRONT,https://www.burpple.com/lakshmi-vilas-restaurant
180,Shell Select,Shell Select - Telok Blangah Road,"['Alcohol', 'Mart', 'Groceries', 'Convenience', 'Snacks']",1.2704627,103.8128667,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC1GJXULJWCJE/hero/43602653e163414a873bd21ccf94a79a_1585739176427751950.jpeg,4.5,"[1.2704627, 103.8128667]",1,7,HARBOURFRONT,https://www.shell.com.sg/motorists/shell-station-locator.html
183,The Ice Cream Store,The Ice Cream Store - Telok Blangah Road,"['Ice Cream', 'Mart']",1.2704627,103.8128667,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTG72JBE/hero/0e89ab83aafa426da2412100c7968a89_1618919911023385809.jpeg,5.0,"[1.2704627, 103.8128667]",1,7,HARBOURFRONT,https://www.foodpanda.sg/shop/v4ex/the-ice-cream-store-siglap
186,Fu Lee Seafood,Fu Lee Seafood - Telok Blangah Drive,"['Asian', 'Chinese', 'Local', 'Seafood']",1.27168088,103.8099423,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M1VGEJJVNFGT/hero/9c96bc1edb294f398d95987240ed8f1d_1617868833147851705.jpeg,1.3,"[1.27168088, 103.8099423]",1,6,HARBOURFRONT,https://www.fuleegroup.com.sg/menu
189,Shi Wei Seafood,Shi Wei Seafood - Telok Blangah Street  32,"['Seafood', 'Chicken', 'Chinese']",1.2737879,103.80894500000002,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05411/hero/d5a4b81339e1415ba4964cc1f89ac3a2_1583212352791019103.jpg,4.1,"[1.2737879, 103.80894500000002]",1,6,HARBOURFRONT,https://www.shi-zhi-wei.sg/
191,Fong Hup,Fong Hup - Telok Blangah Drive,"['Asian', 'Chinese', 'Local', 'Noodles', 'Porridge']",1.2716936,103.8098557,"{'open': True, 'displayedHours': '06:30-21:15', 'sun': '06:30-21:15', 'mon': '06:30-21:15', 'tue': '06:30-21:15', 'wed': '06:30-21:15', 'thu': '06:30-21:15', 'fri': '06:30-21:15', 'sat': '06:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCUAVDR2KFE6/hero/7e2183f567db47cc8d0ca4b98fa7f16e_1618288243841895342.jpg,5.0,"[1.2716936, 103.8098557]",1,6,HARBOURFRONT,https://www.foodpanda.sg/restaurant/ma7a/fong-hup-bukit-merah
195,Charcoal Roasted Delights,Charcoal Roasted Delights - Telok Blangah,"['Chinese', 'Soup', 'Local', 'Same Prices In-Store']",1.2717786570353695,103.80980826960928,"{'open': True, 'displayedHours': '09:40-20:15', 'sun': '09:40-20:15', 'mon': '09:40-20:15', 'tue': '09:40-20:15', 'wed': '09:40-20:15', 'thu': '09:40-20:15', 'fri': '09:40-20:15', 'sat': '09:40-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYT7EHR8LHTX/hero/c25c58b54b3c44979df4dfca8202a064_1596003752749522972.jpeg,4.2,"[1.2717786570353695, 103.80980826960928]",1,6,HARBOURFRONT,https://sg.style.yahoo.com/hao-ji-charcoal-roasted-delights-070019561.html
199,Gracious Naturals,Gracious Naturals - Telok Blangah Drive,"['Local', 'Mart', 'Snacks']",1.271925059995849,103.8097435,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKEKAWHLUWEVX/hero/fae5066be88841a7be3ba7b359382232_1592451781077036522.jpeg,5.0,"[1.271925059995849, 103.8097435]",1,6,HARBOURFRONT,https://oatberry.com/pages/a-gracious-welcome
211,Yu Jian Mala Xiang Guo 遇见麻辣香锅,Yu Jian Mala Xiang Guo 遇见麻辣香锅 - Telok Blangah Drive,"['Asian', 'Chinese']",1.2738785,103.81065111666666,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWC222ALBDVX/hero/5c3cdeb0157940109999a4855759196c_1601802197841100804.jpeg,3.8,"[1.2738785, 103.81065111666666]",1,6,HARBOURFRONT,https://www.foodpanda.sg/zh/restaurant/x7sf/yu-jian-mala-xiang-guo-yu-jian-ma-la-xiang-guo-redhill
220,Daily Price Fair,Daily Price Fair - Blangah Court,"['Alcohol', 'Beverages', 'Convenience', 'Groceries', 'Mart']",1.271686875,103.8095468,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNKRTUZPCJTVT/hero/915b71f2492a43d6a1f455b8dd2368a0_1611545027495155356.jpg,4.5,"[1.271686875, 103.8095468]",1,6,HARBOURFRONT,https://www.facebook.com/Daily-Price-Fair-100830585206488/
222,Oatberry Granola Kitchen,Oatberry Granola Kitchen - Telok Blangah Drive [Islandwide Delivery],"['Islandwide Delivery', 'Vegan']",1.2719319,103.8097742,"{'open': True, 'displayedHours': '10:00-18:45', 'sun': '10:00-18:45', 'mon': '10:00-18:45', 'tue': '10:00-18:45', 'wed': '10:00-18:45', 'thu': '10:00-18:45', 'fri': '10:00-18:45', 'sat': '10:00-18:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEKVRYUTCN/hero/7203db3e17d14df6bd40399322efd62e_1560326319439619304.jpeg,4.6,"[1.2719319, 103.8097742]",1,6,HARBOURFRONT,https://oatberry.com/
257,Wall Mart,Wall Mart - Telok Blangah Street 32,"['Mart', 'Alcohol', 'Personal Care', 'Coffee & Tea']",1.2734405,103.80924078866924,"{'open': True, 'displayedHours': '10:00-17:00 18:00-21:00', 'sun': '10:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00 23:00-23:59', 'sat': '10:00-17:00 18:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMATJB2R2WEAT/hero/a80e5144277e45db8108891be22545c5_1611567595862333755.jpg,3.8,"[1.2734405, 103.80924078866924]",1,6,HARBOURFRONT,https://www.walmart.com/
290,Claypot Edition,Claypot Edition - Telok Blangah Street 32,"['Local', 'Asian', 'Chinese']",1.27378414,103.809098960543,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': 'Closed', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEAR73ZCKUZTX/hero/614f7bec0ed44169b4a2751d5318d941_1588077739730706628.jpg,4.4,"[1.27378414, 103.809098960543]",1,6,HARBOURFRONT,https://www.facebook.com/78Aclaypotedition/
294,Bread Nice,Bread Nice -  Telok Blangah Drive,"['Mart', 'Snacks', 'Bakery & Cake']",1.2738503,103.80891051,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMACJWGCB2DJT/hero/7fa77afc72094927b730701710a176ee_1611539995652587397.jpg,4.9,"[1.2738503, 103.80891051]",1,6,HARBOURFRONT,https://cafedelites.com/artisan-bread-recipe/
315,Old Chang Kee,Old Chang Kee - Telok Blangah Community Club,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.27485,103.80787,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYNXCDAPKXN6/hero/043eef9437b64801a2a1264a549bb788_1613618382996419248.jpeg,4.4,"[1.27485, 103.80787]",1,6,HARBOURFRONT,https://www.oldchangkee.com/
