name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Zi Zai Vegetarian,Zi Zai Vegetarian - Bishan Green,['Vegetarian Friendly'],1.3444574,103.854977928094,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTLCCDJTJJLN/hero/9b48fde75d254f1e8a00ec3aa37d1ab6_1607050843634370900.jpg,4.6,"[1.3444574, 103.854977928094]",4,8,TOA PAYOH
Al-Aisa Prata House,Al-Aisa Prata House - Bishan Street 11,"['Beverages', 'Coffee & Tea', 'Indian', 'Local', 'Seafood']",1.345501475,103.8548792,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN2HCCAJA4YVX/hero/7bd05ee4766b4c87957165e74f0282b4_1612350708379775318.jpeg,4.2,"[1.345501475, 103.8548792]",4,8,TOA PAYOH
Hao Zhi Wei,Hao Zhi Wei - Bishan Green,"['Asian', 'Chinese', 'Seafood']",1.3454062,103.8557787948718,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-22:00', 'tue': '11:00-21:30', 'wed': '10:00-22:00', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY62KF4UVP3XJT/hero/bc8a65e882154916bfe86f48f937f839_1579849755292074048.jpg,4.2,"[1.3454062, 103.8557787948718]",4,8,TOA PAYOH
MINI WOK 177,MINI WOK 177 老板娘小炒 - 177 Toa Payoh Bee Hwa Yun 美华园,"['Noodles', 'Seafood']",1.3334662,103.8481460698916,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1T2LXC2DUDA/hero/82267c20fe2e4ed996d4803bf71e8344_1613699760060572173.jpeg,4.5,"[1.3334662, 103.8481460698916]",3,8,TOA PAYOH
KFC,KFC - Lorong 6 Toa Payoh,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3328633333333333,103.8494185,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': '08:00-10:30 11:00-22:30', 'tue': '08:00-10:30 11:00-22:30', 'wed': '08:00-10:30 11:00-22:30', 'thu': '08:00-10:30 11:00-22:30', 'fri': '08:00-10:30 11:00-22:30', 'sat': '08:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHMF4DGB2DCE/hero/aa476be158ab426dafd4c6ec962f5b8b_1598860365741480693.jpeg,3.9,"[1.3328633333333333, 103.8494185]",3,8,TOA PAYOH
Chef Kang Prawn Noodle House,Chef Kang Prawn Noodle House - Toa Payoh Lorong 4,"['Asian', 'Chinese', 'Noodles']",1.336111777830745,103.8488713,"{'displayedHours': 'Closed', 'sun': '10:00-16:00', 'mon': 'Closed', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-16:00', 'fri': '10:00-16:00', 'sat': '10:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUAU2KKBJYGA/hero/92c686b513df410e89862719c9f0d5d0_1587266258195388694.jpeg,4.0,"[1.336111777830745, 103.8488713]",3,8,TOA PAYOH
Great Wall Chicken Rice,Great Wall Chicken Rice - Toa Payoh Central,"['Local', 'Singaporean', 'Chicken']",1.3334992,103.8499121,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BANEVFPBVXDA/hero/4e7b31796ae047d7bc3c1e19efe83a16_1620608981424463521.jpeg,4.6,"[1.3334992, 103.8499121]",3,8,TOA PAYOH
Secret Recipe,Secret Recipe - HDB Hub,"['Western', 'Pasta', 'Halal']",1.3320737954740594,103.8495927012329,"{'displayedHours': 'Closed', 'sun': '10:30-19:50', 'mon': '10:30-19:50', 'tue': '10:30-19:50', 'wed': '10:30-19:50', 'thu': '10:30-19:50', 'fri': '10:30-19:50', 'sat': '10:30-19:50', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVFE2XNPLFL6/hero/04fce0b8e7e041db841ec5e5756a8f40_1574310047572746781.jpeg,4.4,"[1.3320737954740594, 103.8495927012329]",3,8,TOA PAYOH
Heng Li Hainanese Chicken Rice,Heng Li Hainanese Chicken Rice - Toa Payoh West Market and Food Court [Stall 16],"['Chicken', 'Chinese', 'Asian', 'Local']",1.337992975,103.8448410867241,"{'displayedHours': 'Closed', 'sun': '10:30-14:00', 'mon': '10:00-14:00', 'tue': '10:30-14:00', 'wed': '10:30-14:00', 'thu': '10:30-14:00', 'fri': '10:30-14:00', 'sat': '10:30-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09538/hero/10e9c309ec4d4e41b6978e32d85b4d85_1571914614343218451.jpeg,4.0,"[1.337992975, 103.8448410867241]",4,8,TOA PAYOH
Ha Ha Crabs & Seafood,Ha Ha Crabs & Seafood - Toa Payoh Lorong 1,"['Groceries', 'Mart', 'Frozen Food']",1.3381581571428571,103.8449283,"{'displayedHours': 'Closed', 'sun': '07:30-11:30', 'mon': 'Closed', 'tue': '07:30-11:30', 'wed': '07:30-11:30', 'thu': '07:30-11:30', 'fri': '07:30-11:30', 'sat': '07:30-11:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJA8L2CZNJEA/hero/9e914a908fe843fa83a0e3791f5be338_1611545368177155785.jpg,5.0,"[1.3381581571428571, 103.8449283]",4,8,TOA PAYOH
73 Xiang Ji Chicken Rice,73 Xiang Ji Chicken Rice - Toa Payoh Vista,"['Asian', 'Chicken', 'Local']",1.3347501,103.8515312,"{'displayedHours': 'Closed', 'sun': '09:30-18:30', 'mon': 'Closed', 'tue': '09:30-18:30', 'wed': '09:30-18:30', 'thu': 'Closed', 'fri': '09:30-18:30', 'sat': '09:30-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGCBADJEN2TJ/hero/8cf7638c3e6640ea8f703eb871275729_1622624480080203448.jpeg,-1.0,"[1.3347501, 103.8515312]",3,8,TOA PAYOH
HiMart,HiMart - Lorong 1 Toa Payoh,"['Beverages', 'Convenience', 'Groceries', 'Mart', 'Health & Wellness']",1.338669,103.844628,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TKR7XBGTVTJJ/hero/4ee7e79916c64c069d969177ba516b52_1620977681463555782.jpg,0.0,"[1.338669, 103.844628]",4,8,TOA PAYOH
Kelate,Kelate - Lorong 4 Toa Payoh,"['Asian', 'Breakfast & Brunch', 'Malaysian', 'Noodles']",1.3385299,103.8495594,"{'displayedHours': 'Closed', 'sun': '13:00-19:00', 'mon': '13:00-19:00', 'tue': '13:00-19:00', 'wed': '13:00-19:00', 'thu': 'Closed', 'fri': '13:00-19:00', 'sat': '13:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBRACDTYJZEE/hero/ea5d95205f004d9fb03107d16ca1a80c_1612170043977042092.jpg,3.4,"[1.3385299, 103.8495594]",4,8,TOA PAYOH
E-Essential SG (Baby Food),E-Essential SG (Baby Food) - The Actuary,"['Kids Friendly', 'Mart']",1.33354817687754,103.852668635883,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:15-18:00', 'tue': '09:15-18:00', 'wed': '09:15-18:00', 'thu': '09:15-18:00', 'fri': '09:15-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3JCAAR7TGEA/hero/a37a54931e2c453d826a6afcb5613e34_1622028162566039235.jpeg,5.0,"[1.33354817687754, 103.852668635883]",3,8,TOA PAYOH
Al-Ameen Indian Food,Al-Ameen Indian Food  - Lorong 1 Toa Payoh,"['Local', 'Indian', 'Chicken', 'Noodles']",1.3411004705882354,103.84524852666664,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ2NZD2HB3VGX/hero/6ca013e10a82451e9b51dece1bc0c409_1611714697933785935.jpeg,4.0,"[1.3411004705882354, 103.84524852666664]",4,8,TOA PAYOH
Roasted Master,Roasted Master - Toa Payoh North,"['Chinese', 'Noodles', 'Dessert']",1.3422222,103.84877673333332,"{'displayedHours': 'Closed', 'sun': '11:30-19:30', 'mon': '11:00-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:30-19:30', 'sat': '11:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01931/hero/a96b796ddaeadd85652bc099610afdd2-w550-c8.jpg,3.1,"[1.3422222, 103.84877673333332]",4,8,TOA PAYOH
Food Beverage Idealist,Food Beverage Idealist - Toa Payoh North,"['Western', 'Bubble Tea', 'Beverages', 'Salad']",1.3423005,103.8492415,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYW1LZNWRGLKHA/hero/487c34f295ab4c2e9da53251ba10f918_1568003175397471084.jpeg,4.6,"[1.3423005, 103.8492415]",4,8,TOA PAYOH
Saizeriya,Saizeriya - Lorong 6 Toa Payoh,"['Italian', 'Western']",1.3328508,103.8495061,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKNPCVEB4GTX/hero/4b33b15047954d4aad83be019e856e78_1615267251723402093.jpeg,4.4,"[1.3328508, 103.8495061]",3,8,TOA PAYOH
Uncle Magan - Indian Fusion Cuisine,Uncle Magan - Indian Fusion Cuisine - Lorong 7 Toa Payoh,"['Asian', 'Indian', 'Local', 'Malaysian', 'Singaporean']",1.3354765,103.8566558,"{'displayedHours': 'Closed', 'sun': '11:00-11:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JYLKVCL8KWKE/hero/49133bf1001442eb8bcb40ab85a0b1e6_1611552642709103461.jpg,3.8,"[1.3354765, 103.8566558]",3,8,TOA PAYOH
Qing Xiang Ting Hot & Cold Dessert,Qing Xiang Ting Hot & Cold Dessert - Kim Keat Palm Market & Food Centre [Stall 47],"['Asian', 'Chinese', 'Dessert']",1.33545845,103.85687065,"{'displayedHours': 'Closed', 'sun': '08:00-14:30', 'mon': 'Closed', 'tue': '08:00-14:30', 'wed': '08:00-14:30', 'thu': '08:00-14:30', 'fri': '08:00-14:30', 'sat': '08:00-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTJVCJN4LKTN/hero/25c4f5e90d5a4ef68ea17308a4fe2c87_1587194523454139417.jpeg,4.2,"[1.33545845, 103.85687065]",3,8,TOA PAYOH
Chuan Xiang Xiao Chu 川香小厨,Chuan Xiang Xiao Chu 川香小厨 - Lorong 7 Toa Payoh,['Chinese'],1.335231,103.857027,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': 'Closed', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVB5FVLDEWA/hero/9936fccd5c1f446c9cada75a57fc4711_1622784927630252815.jpeg,0.0,"[1.335231, 103.857027]",3,8,TOA PAYOH
Ichiban Bento,Ichiban Bento - HDB Hub,"['Noodles', 'Same Prices In-Store', 'Japanese']",1.3326666666666664,103.84807519230768,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDG2M2JX6GL2/hero/9d5d62eacd2a4e94a096189e8e7d31c4_1584343484271578629.jpeg,4.5,"[1.3326666666666664, 103.84807519230768]",3,8,TOA PAYOH
Good Taste Mala Hotpot,Good Taste Mala Hotpot - HDB Hub,"['Steamboat', 'Chinese']",1.3328328,103.8473069,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTJE41J7XTVN/hero/27aa0ee37ae1413aad6a42b0b5e3bf9c_1585228577168412213.jpeg,4.2,"[1.3328328, 103.8473069]",3,8,TOA PAYOH
The Frosted Chick,The Frosted Chick,"['Whole Cakes', 'Dessert', 'Bakery & Cake', 'Mart', 'Snack']",1.3311283333333332,103.8583217,"{'displayedHours': 'Closed', 'sun': '10:00-18:30', 'mon': 'Closed', 'tue': '10:00-18:30', 'wed': '10:00-18:30', 'thu': '10:00-18:30', 'fri': '10:00-18:30', 'sat': '10:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02108/hero/869dd060bade4377bdd9433a4642a8b0_1621497836870680054.jpeg,4.2,"[1.3311283333333332, 103.8583217]",3,8,TOA PAYOH
Crystal Jade La Mian Xiao Long Bao,Crystal Jade La Mian Xiao Long Bao - Lorong 6 Toa Payoh [Islandwide Delivery],"['Chinese', 'Dim Sum', 'Noodles', 'Seafood', 'Islandwide Delivery']",1.3321261339470851,103.84943803143926,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12273/hero/d13e105c87f449d6a3df7fba187025ed_1589177093642070738.jpeg,4.3,"[1.3321261339470851, 103.84943803143926]",3,8,TOA PAYOH
Big Mouth Ma La Hotpot (Fragrance Hotpot),Big Mouth Ma La Hotpot (Fragrance Hotpot) - Toa Payoh,"['Chinese', 'Seafood', 'Islandwide Delivery']",1.3326312926749182,103.84794443180397,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06346/hero/upload-photo-Hero_Photo_24f9fd4c0bab4d6fab0bc035d9aae368_1555587386169807957.jpeg,4.4,"[1.3326312926749182, 103.84794443180397]",3,8,TOA PAYOH
The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - HDB Hub,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.3316563697286057,103.848371703083,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJCE33TR2/hero/07d31e66eed14868bfde251e641660bd_1620718626768721987.jpeg,4.5,"[1.3316563697286057, 103.848371703083]",3,8,TOA PAYOH
Delifrance,Delifrance - Hdb Hub,"['Bakery & Cake', 'Halal', 'Beverages']",1.3325861055671735,103.84808640000068,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAAEA1VNMBT6/hero/fdeb3d8aa20c4f6cbecb850dd9bcd41d_1596010055816471307.jpeg,4.1,"[1.3325861055671735, 103.84808640000068]",3,8,TOA PAYOH
Cheers (FairPrice Xpress) @ Esso,Cheers (FairPrice Xpress) @ Esso - Toa Payoh Lorong 2,['Mart'],1.3362693,103.8463198,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTTRZDWEX/hero/5ef0981754924e22bf53fc963822a4d3_1621875390954367213.jpg,4.2,"[1.3362693, 103.8463198]",3,8,TOA PAYOH
Hup Kim,Hup Kim - Lorong 4 Toa Payoh,"['Beverages', 'Convenience', 'Groceries', 'Snack', 'Mart']",1.3320116087642535,103.85084670100387,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LBJUVBVNEAJ2/hero/bdcceab79bcc4492a443cd67981a0dcf_1614144642070599996.jpg,4.9,"[1.3320116087642535, 103.85084670100387]",3,8,TOA PAYOH
183 Fishball Noodle,183 Fishball Noodle - Toa Payoh Central,"['Local', 'Noodles']",1.3334789,103.8498642850163,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:41-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:31-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWYAB3UCK3CDE/hero/3a67f7d41e1240d8bda99b56df226c42_1567500734514579222.jpg,4.3,"[1.3334789, 103.8498642850163]",3,8,TOA PAYOH
从心出发 by The Heart Matters,从心出发 by The Heart Matters - Bishan Street 11,"['Chinese', 'Kids Friendly', 'Local', 'Porridge', 'Singaporean']",1.3450732,103.8555423,"{'displayedHours': 'Closed', 'sun': '09:00-15:00', 'mon': 'Closed', 'tue': '09:00-19:00', 'wed': '10:00-15:00', 'thu': '10:00-19:00', 'fri': '10:30-15:00', 'sat': '09:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGGGNUL3DHNN/hero/cb5814d9acc046c1ac78ef1c0445af2a_1620643347995443730.jpeg,0.0,"[1.3450732, 103.8555423]",4,8,TOA PAYOH
Mun Ting Xiang Teahouse,Mun Ting Xiang Teahouse -  Toa Payoh Entertainment Centre [Islandwide Delivery],"['Bubble Tea', 'Beverages', 'Chinese']",1.3315575697047564,103.84922187396644,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00772/hero/upload-photo-Hero_Photo_849d605717f840c4a517c042d020ee8f_1556021252711277504.png,3.8,"[1.3315575697047564, 103.84922187396644]",3,8,TOA PAYOH
The Body Shop,The Body Shop - HDB Hub,"['Wellness', 'Health & Beauty', 'Health & Wellness', 'Mart']",1.3322927,103.84789072967584,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWJ24ERUJUTX/hero/a976433ecef447409bdb42276fcc575e_1598261449077570285.jpeg,4.7,"[1.3322927, 103.84789072967584]",3,8,TOA PAYOH
Soi 47 Thai Food,Soi 47 Thai Food - East Payoh Spring [Islandwide Delivery],"['Asian', 'Thai']",1.3370675024612115,103.8538030333822,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYT7KTA26WTJ/hero/5bbc1094fd984d49b021b30e32016d86_1598428181218398478.jpeg,3.9,"[1.3370675024612115, 103.8538030333822]",4,8,TOA PAYOH
Heavenly Wang,Heavenly Wang - Toa Payoh Mobil Service Station,"['Breakfast & Brunch', 'Singaporean']",1.3361898,103.8462469,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWV261GLJCEN/hero/c61c04d2a1694cf491471e872b4d1331_1621433318387261384.jpeg,0.0,"[1.3361898, 103.8462469]",3,8,TOA PAYOH
Face Ban Mian,Face Ban Mian - Toa Payoh Heights,"['Noodles', 'Local', 'Chinese']",1.338266036421885,103.84511223065653,"{'open': True, 'displayedHours': '08:05-21:00', 'sun': '08:05-21:00', 'mon': '08:05-21:00', 'tue': '08:05-21:00', 'wed': '08:05-21:00', 'thu': '08:05-21:00', 'fri': '08:05-21:00', 'sat': '08:05-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ABHFV3FAA1UE/hero/0e995a14a4d64b228cb9a4cad2749d68_1600142578998640227.jpeg,4.4,"[1.338266036421885, 103.84511223065653]",4,8,TOA PAYOH
Master Chippy,Master Chippy - Toa Payoh North,"['Same Prices In-Store', 'Western', 'Pasta', 'Snack']",1.342419827037773,103.846988731174,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1CGDARVJVJN/hero/bea5477bdd014c78a138b385c4d3dcf4_1588256581570404326.png,4.3,"[1.342419827037773, 103.846988731174]",4,8,TOA PAYOH
Asiatic Cuisine,Asiatic Cuisine - Lorong 4 Toa Payoh,"['Asian', 'Chinese', 'Local', 'Noodles', 'Vegetarian Friendly']",1.3382630094674557,103.8494305,"{'open': True, 'displayedHours': '11:30-15:00 15:30-21:00', 'sun': '11:30-15:00 15:00-21:00 22:00-23:00', 'mon': '11:30-15:00 15:30-21:00', 'tue': '11:30-15:00 15:30-21:00', 'wed': '11:30-15:00 15:30-21:00', 'thu': 'Closed', 'fri': '11:30-15:00 15:30-21:00', 'sat': '11:30-15:00 15:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J1EPVKT7VUUA/hero/661263d7b0ed4f4082048bca80029f4c_1614820988067870592.jpeg,5.0,"[1.3382630094674557, 103.8494305]",4,8,TOA PAYOH
Starbucks,Starbucks - The POIZ Centre,"['Beverages', 'Snack', 'Coffee', 'Bakery', 'Tea']",1.331198870539481,103.86855527251566,"{'open': True, 'displayedHours': '08:30-21:30', 'sun': '08:30-21:30', 'mon': '08:30-21:30', 'tue': '08:30-21:30', 'wed': '08:30-21:30', 'thu': '08:30-21:30', 'fri': '08:30-21:30', 'sat': '08:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11431/hero/cfd2c08624c14c3795743545d207cbb3_1618363901977544520.jpeg,4.4,"[1.331198870539481, 103.86855527251566]",3,9,TOA PAYOH
Wei Jia BanMian,Wei Jia BanMian - Lorong 4 Toa Payoh,"['Local', 'Asian', 'Noodles', 'Soup']",1.338510775,103.849115,"{'open': True, 'displayedHours': '08:30-22:00', 'sun': '08:30-22:00', 'mon': '08:30-22:00', 'tue': '08:30-22:00', 'wed': '08:30-22:00', 'thu': '08:30-22:00', 'fri': '08:30-22:00', 'sat': '08:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCTX52TTJEJJ/hero/66f8ef3486b44851a7fba8e9b16f52c8_1592285382684764838.jpg,4.3,"[1.338510775, 103.849115]",4,8,TOA PAYOH
Kaye Peri Peri Grille Pasta,Kaye Peri Peri Grille Pasta - Potong Pasir,"['Western', 'Italian', 'Seafood']",1.3320684,103.8670857,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07783/hero/4b1d733e45d6441e8aa0cea4c7b433ea_1570546964046977795.jpeg,4.2,"[1.3320684, 103.8670857]",3,9,TOA PAYOH
Indulge Teppanyaki & Grill House,Indulge Teppanyaki & Grill House - HomeTeamNS JOM Balestier,"['Western', 'Japanese', 'Alcohol']",1.3288194170087226,103.84846358,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CZUA4XGXWUDE/hero/0e7dbed958654d079216ecb94f778a0d_1605945739734079680.jpeg,4.5,"[1.3288194170087226, 103.84846358]",3,8,TOA PAYOH
