name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Switch Cafe And Bar,Switch Cafe And Bar - City Gate,"['Asian', 'BBQ', 'Japanese']",1.302392664,103.8624073,"{'displayedHours': 'Closed', 'sun': '10:00-10:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KKJ76YAZNWJA/hero/81a706502c424dc8b7b9227b12056860_1612964072689053400.png,0.0,"[1.302392664, 103.8624073]",2,8,KALLANG
Halal Hanjib,Halal Hanjib - Sultan Plaza [Islandwide Delivery],"['Convenience', 'Groceries', 'Korean']",1.304213,103.861649,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': '12:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L1WCCJGYLANN/hero/00079ea84f854fe88d37a610aba05a31_1615868554127489984.png,0.0,"[1.304213, 103.861649]",2,8,KALLANG
Cornerstone Wines,Cornerstone Wines - CornerStone Building,"['Alcohol', 'Beverages', 'Mart']",1.3155117,103.8769034,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02829/hero/upload-photo-Hero_Photo_3c8a9d622ae440f982fa0f0ec0a2b687_1556092912525088543.jpeg,4.3,"[1.3155117, 103.8769034]",3,9,KALLANG
2nd Storey,2nd Storey - Textile Centre,"['Asian', 'Chinese', 'Local']",1.3040532462661545,103.86152201202005,"{'displayedHours': 'Closed', 'sun': '12:00-12:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGUUYAZCKJX/hero/7efd018c03ef46c192132fd09380a79e_1606734635146032931.jpg,0.0,"[1.3040532462661545, 103.86152201202005]",2,8,KALLANG
Yosa Kitchen,Yosa Kitchen - Geylang Road,"['Pasta', 'Snack', 'Western']",1.3120225,103.8770554,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 14:00-23:59', 'mon': '12:00-23:59', 'tue': '12:00-23:59', 'wed': '12:00-23:59', 'thu': '12:00-23:59', 'fri': '12:00-23:59', 'sat': '00:00-02:00 14:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLYNLEKPBUJCE/hero/1e1234ea6a7a4709bca14daaac21d97d_1608603762100783170.jpeg,0.0,"[1.3120225, 103.8770554]",3,9,KALLANG
Tiong Bahru Roasted Duck Specialist,Tiong Bahru Roasted Duck Specialist - Golden Mile Food Centre [Stall 70],"['Asian', 'Chinese', 'Chicken']",1.3031858599999997,103.86394485,"{'displayedHours': 'Closed', 'sun': '10:00-14:00', 'mon': '10:00-14:00', 'tue': '10:00-14:00', 'wed': '10:00-14:00', 'thu': '10:00-14:00', 'fri': '10:00-14:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY43NXAJANLVNA/hero/1228c0d6f0764882afe97fc1d06023ce_1575967734386365126.jpeg,3.7,"[1.3031858599999997, 103.86394485]",2,8,KALLANG
Golden Mile Fish Porridge & Seafood Soup,Golden Mile Fish Porridge & Seafood Soup - Golden Mile Food Centre,"['Asian', 'Chinese', 'Healthy', 'Local', 'Soup']",1.30315387519933,103.864114224375,"{'displayedHours': 'Closed', 'sun': '09:30-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': 'Closed', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEJUXDHEBZWA/hero/ffd8e02c27ba40e3bcc227d103c668b7_1622595124588038352.jpeg,0.0,"[1.30315387519933, 103.864114224375]",2,8,KALLANG
Pha Muk Restaurant,Pha Muk Restaurant - Golden Mile Complex,"['Same Prices In-Store', 'Thai', 'Salad', 'Beverages']",1.3029195,103.8655037330204,"{'displayedHours': 'Closed', 'sun': '10:30-19:00', 'mon': '10:30-19:00', 'tue': '10:30-19:00', 'wed': 'Closed', 'thu': '10:30-19:00', 'fri': '10:30-19:00', 'sat': '10:30-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJTKKKEF6HLJ/hero/ebb9005a1e4d41a99b3bb7794b1ffed3_1598928871272579246.jpg,5.0,"[1.3029195, 103.8655037330204]",2,9,KALLANG
Bossy Kitchen,Bossy Kitchen - Textile Centre,"['Asian', 'Chinese', 'Singaporean']",1.3036474250363193,103.8619563,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-18:00', 'tue': '10:30-18:00', 'wed': '10:30-18:00', 'thu': '10:30-18:00', 'fri': '10:30-18:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JTLB4ALTMBHE/hero/a52690fd0bd24f34b26e7375749339ea_1613959395697241385.jpeg,0.0,"[1.3036474250363193, 103.8619563]",2,8,KALLANG
WaPizza,WaPizza - Kallang Wave Mall ,['Pizza'],1.30446861035601,103.872173581764,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBRRLDEALKET/hero/50ef7f0f3dfe47d1af5156ffbe2a298c_1622187330573991589.jpeg,0.0,"[1.30446861035601, 103.872173581764]",2,9,KALLANG
California Supreme Pizza,California Supreme Pizza - Kallang Wave Mall ,['Pizza'],1.30446861035601,103.872173581764,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBRTDDSA3JFE/hero/5c358939038543b3b46ebd95c5f004b1_1622174063887049675.jpg,0.0,"[1.30446861035601, 103.872173581764]",2,9,KALLANG
Bistrot Mademoiselle,Bistrot Mademoiselle - Jalan Klapa,"['Alcohol', 'Mart']",1.3041999,103.8600301,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAMECA4VRX/hero/3ce3e1aa5d374b6fb194f98c0d522577_1562572319450218356.jpeg,0.0,"[1.3041999, 103.8600301]",2,8,KALLANG
Skinny Panini,Skinny Panini - City Gate,['Italian'],1.302638,103.8622199,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 16:30-21:00', 'mon': '11:00-14:30 16:30-21:00', 'tue': '11:00-14:30 16:30-21:00', 'wed': '11:00-14:30 16:30-21:00', 'thu': '11:00-14:30 16:30-21:00', 'fri': '11:00-14:30 16:30-21:00', 'sat': '11:00-14:30 16:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWPAVEA7NYKA/hero/c47f9de866a94267b76d43fdb5595da3_1601372438249923302.jpeg,0.0,"[1.302638, 103.8622199]",2,8,KALLANG
Golden Mile Thien Kee Steamboat Restaurant,Golden Mile Thien Kee Steamboat Restaurant - Golden Mile Tower,"['Local', 'Chinese', 'Asian', 'Steamboat']",1.3021768196078432,103.86422818,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTREACAFT1V2/hero/c8d6b833e05c48c8974b455290fc06d2_1591492975700016878.jpeg,4.8,"[1.3021768196078432, 103.86422818]",2,8,KALLANG
Old Street Bak Kut Teh,Old Street Bak Kut Teh - Sports Hub,"['Asian', 'Chinese']",1.3035753,103.87244258571428,"{'displayedHours': 'Closed', 'sun': '10:30-20:40', 'mon': '10:30-20:40', 'tue': '10:30-20:40', 'wed': '10:30-20:40', 'thu': '10:30-20:40', 'fri': '10:30-20:40', 'sat': '10:30-20:40', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08742/hero/6c6f713ea37a45caaefe7f7773d1f4eb_1561349230452619125.jpeg,4.1,"[1.3035753, 103.87244258571428]",2,9,KALLANG
Bali Nasi Lemak,Bali Nasi Lemak - Lor 15 Geylang,"['Local', 'Beverages']",1.31279442,103.87841505,"{'displayedHours': 'Closed', 'sun': '00:00-00:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNELPBET6JXEN/hero/0bf7c6bbff7546b88a1b93caa0c1f106_1562641508721974370.jpeg,4.2,"[1.31279442, 103.87841505]",3,9,KALLANG
Wanton Fu,Wanton Fu - Jalan Besar [Islandwide Delivery],"['Chinese', 'Noodles', 'Local']",1.3134164811046634,103.860565,"{'open': True, 'displayedHours': '00:00-02:00 10:00-23:59', 'sun': '00:00-02:00 10:00-23:59', 'mon': '00:00-02:00 10:00-23:59', 'tue': '00:00-02:00 10:00-23:59', 'wed': '00:00-02:00 10:00-23:59', 'thu': '00:00-02:00 10:00-23:59', 'fri': '00:00-02:00 10:00-23:59', 'sat': '00:00-02:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06556/hero/Wanton_Noodle_dry.jpg,4.1,"[1.3134164811046634, 103.860565]",3,8,KALLANG
Shi Xian Feng Kung Fu Seafood,Shi Xian Feng Kung Fu Seafood - Boon Keng Ville,"['Asian', 'Chinese', 'Singaporean', 'Soup']",1.3143283125,103.8715574,"{'open': True, 'displayedHours': '12:00-22:15', 'sun': '12:00-22:15', 'mon': '12:00-22:15', 'tue': '12:00-22:15', 'wed': '12:00-22:15', 'thu': '12:00-22:15', 'fri': '12:00-22:15', 'sat': '12:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFEXNZGVABE6/hero/85f9b87460ec43678932abd306279b01_1610525196470747092.jpg,4.8,"[1.3143283125, 103.8715574]",3,9,KALLANG
MALA99,MALA99 - Upper Boon Keng Road,"['Asian', 'Chinese', 'Mala']",1.314808482,103.871348,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K3T2VEA24YVJ/hero/968d345182ba4ffd9c38a7d0a7df0b5c_1614600713657043366.jpeg,4.3,"[1.314808482, 103.871348]",3,9,KALLANG
Crown Coffee,Crown Coffee - Ct Hub 2,"['Breakfast & Brunch', 'Local', 'Islandwide Delivery']",1.3120493,103.8635261,"{'open': True, 'displayedHours': '09:00-19:30', 'sun': '10:00-19:30', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '11:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEBCPEW2AX/hero/782d39da878b432d8693adcbcc4058f1_1591072032050708666.jpeg,4.3,"[1.3120493, 103.8635261]",3,8,KALLANG
The Bar Station,The Bar Station - Arc 380,"['Western', 'Indian']",1.3132834,103.8607027,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': 'Closed', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGJZJ3VBME/hero/a0b5581750d7427e9e3c32948bfb0fc8_1583211886017459461.jpg,4.7,"[1.3132834, 103.8607027]",3,8,KALLANG
Upper Boon Keng Road Market and Food Centre,Upper Boon Keng Road Market and Food Centre,['Local'],1.3148669157132036,103.871825225,"{'open': True, 'displayedHours': '07:30-21:00', 'sun': '07:30-21:00', 'mon': '07:30-20:30', 'tue': '07:30-20:30', 'wed': '07:30-22:00', 'thu': '07:30-21:30', 'fri': '11:00-21:00', 'sat': '07:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EAWF4KLJMTAX/hero/7f852a569de345fa92a82053b16a78eb_1609315924735977270.jpg,5.0,"[1.3148669157132036, 103.871825225]",3,9,KALLANG
Priority Pizza by The Priority Club,Priority Pizza by The Priority Club - Lavender,"['Beverages', 'Fast Food', 'Pizza', 'Western']",1.311488259299123,103.8630939393973,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJE3CJJLJ2BA/hero/54deb9bb471849e5a98ed5d464739d3f_1619846823947542447.jpeg,0.0,"[1.311488259299123, 103.8630939393973]",3,8,KALLANG
VeganDog™,VeganDog™ - Bendemeer Road,"['Fast Food', 'Healthy', 'Vegetarian Friendly', 'Western', 'Vegan']",1.31723,103.86321,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVETXHCNJAWA/hero/4ae0c977bb6141f68da4b0189bf3c066_1621224287225900092.jpg,0.0,"[1.31723, 103.86321]",3,8,KALLANG
Swi FB,Swi F&B - Guillemard Road,"['Asian', 'Beverages', 'Chinese', 'Coffee & Tea', 'Dim Sum']",1.3097964,103.8784791,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGJKVGEALKE6/hero/0abb23a9141e4e3c8a5464dfab62fca4_1620642646308265299.jpg,1.0,"[1.3097964, 103.8784791]",2,9,KALLANG
Hinode Izakaya & Bar,Hinode Izakaya & Bar - Hamilton Road,"['Japanese', 'Salad']",1.31114,103.86091,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': 'Closed', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYN8CDGTJHWE/hero/f3e1270b3d0140d9bc13712ff1bf9b37_1621610452857628694.jpeg,5.0,"[1.31114, 103.86091]",3,8,KALLANG
Chong Pang Foodstuff,Chong Pang Foodstuff - Foch Road,['Local'],1.312092,103.8597129,"{'open': True, 'displayedHours': '00:01-01:25 10:00-23:59', 'sun': '00:00-01:25 10:00-23:59', 'mon': '00:00-01:25 10:00-23:59', 'tue': '00:00-01:25 10:00-23:59', 'wed': '00:00-01:25 10:00-23:59', 'thu': '00:00-01:25 10:00-23:59', 'fri': '00:00-01:25 10:00-23:59', 'sat': '00:01-01:25 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10346/hero/9a39793013b64b15bb2c56e513ea7002_1562821981539051606.jpeg,4.5,"[1.312092, 103.8597129]",3,8,KALLANG
The Tiramisu Hero,The Tiramisu Hero - Tyrwhitt Road,"['Cold Brew', 'Dessert', 'Kids Friendly', 'Islandwide Delivery', 'Vegan']",1.3111213,103.8598408,"{'open': True, 'displayedHours': '09:30-20:00', 'sun': '09:30-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09420/hero/upload-photo-Hero_Photo_4e8a66c27b0844a99620a20c905b1220_1556591975856532523.png,4.3,"[1.3111213, 103.8598408]",3,8,KALLANG
Ali's Wok,Ali's Wok - V Hotel,['Local'],1.3077804,103.86259299169038,"{'open': True, 'displayedHours': '08:00-20:45', 'sun': '08:00-20:45', 'mon': '08:00-20:45', 'tue': '08:00-20:45', 'wed': '08:00-20:45', 'thu': '08:00-20:45', 'fri': '08:00-20:45', 'sat': '08:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10474/hero/6cfbd05c007c487ab06b9a696ffc2c22_1564655159573694315.jpeg,4.0,"[1.3077804, 103.86259299169038]",2,8,KALLANG
Geylang Bahru BBQ,Geylang Bahru BBQ - Geylang Bahru,"['BBQ', 'Chicken', 'Satay']",1.320699,103.870324,"{'open': True, 'displayedHours': '15:00-21:00', 'sun': '15:00-21:00', 'mon': 'Closed', 'tue': '15:00-21:00', 'wed': '15:00-21:00', 'thu': '15:00-21:00', 'fri': '15:00-21:00', 'sat': '15:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2ANBZT8NJTJ/hero/ea8e18e747bf4fb8a1fb800e9e5ebfda_1615803036941017839.jpg,4.5,"[1.320699, 103.870324]",3,9,KALLANG
Shree Bhaavan 100% Pure Vegetarian,Shree Bhaavan 100% Pure Vegetarian - Serangoon Road [Islandwide Delivery],"['Indian', 'Vegetarian']",1.31505989,103.8579036,"{'open': True, 'displayedHours': '08:30-22:00', 'sun': '08:30-22:00', 'mon': '08:30-22:00', 'tue': '08:30-22:00', 'wed': '08:30-22:00', 'thu': '08:30-22:00', 'fri': '08:30-22:00', 'sat': '08:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUFCABEVTCABE/hero/75923f96cf9a4bd8900940a57c808baa_1564728334302067926.jpeg,3.9,"[1.31505989, 103.8579036]",3,8,KALLANG
Fruit & Juice House,Fruit & Juice House - Geylang Bahru,"['Beverages', 'Fruit', 'Juice', 'Smoothies']",1.32143489,103.87021243824302,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': '10:00-19:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-22:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECLALYR4M3RN/hero/823b51c78a134d3bac7815f83c484152_1588250159063960540.jpg,5.0,"[1.32143489, 103.87021243824302]",3,9,KALLANG
alittle tashi,alittle tashi - 39 Tyrwhitt Road,['Asian'],1.3099380628133712,103.85911229084152,"{'open': True, 'displayedHours': '17:00-22:00', 'sun': '16:00-22:00', 'mon': 'Closed', 'tue': '16:00-22:00', 'wed': '16:00-22:00', 'thu': '16:00-22:00', 'fri': '17:00-22:00', 'sat': '17:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06181/hero/upload-photo-Hero_Photo_7fbfdd7b25fb4a66a5507ce29cb876f5_1556008386234352888.jpeg,4.0,"[1.3099380628133712, 103.85911229084152]",2,8,KALLANG
Shuang Hei Pig Viscera Soup,Shuang Hei Pig Viscera Soup - Geylang Road,"['Asian', 'Chinese', 'Soup']",1.3124012,103.87892259188618,"{'open': True, 'displayedHours': '13:00-23:00', 'sun': '13:00-23:00', 'mon': '13:00-23:00', 'tue': '13:00-23:00', 'wed': 'Closed', 'thu': '13:00-23:00', 'fri': '13:00-23:00', 'sat': '13:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1EGAYLUBAN6/hero/df16c6bc05cf4aa9af98bafa71b1f43f_1599724028549264665.jpeg,4.0,"[1.3124012, 103.87892259188618]",3,9,KALLANG
The Ice Cream Store,The Ice Cream Store - Serangoon Road,"['Ice Cream', 'Mart']",1.314492,103.857168,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTG32WJX/hero/c10ad2d8d835460e9581efc23862b577_1618919911001388992.jpeg,5.0,"[1.314492, 103.857168]",3,8,KALLANG
Quan Xiang Yuan,Quan Xiang Yuan - Jing Ji Seafood Restaurant - Jalan Besar,"['Chinese', 'Local', 'Asian', 'Same Prices In-Store']",1.309795104758328,103.858226,"{'open': True, 'displayedHours': '10:30-14:00 16:30-21:30', 'sun': '10:30-13:35 16:30-21:30', 'mon': '10:30-14:00 16:30-21:45', 'tue': '10:30-14:00 16:30-21:45', 'wed': '10:30-14:00 16:30-21:45', 'thu': '10:30-14:00 16:30-21:45', 'fri': '10:30-14:00 16:30-21:45', 'sat': '10:30-14:00 16:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCYME6CLAW3AT/hero/d6f612156d464ecfabb6df82ab6e2f6f_1585559387728491361.jpg,3.5,"[1.309795104758328, 103.858226]",2,8,KALLANG
Super Dario Lasagne,Super Dario Lasagne,"['Italian', 'Dessert', 'Beverages', 'Pasta', 'Western']",1.3114248555555557,103.8568514,"{'open': True, 'displayedHours': '11:00-21:15', 'sun': '11:00-21:15', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02022/hero/859d0e958a964bc7b9e9968028c8f2d1_1581489199487013960.jpeg,4.5,"[1.3114248555555557, 103.8568514]",3,8,KALLANG
Xin Shan Ye Zhi Mei Shou Gong Bao Dian,Xin Shan Ye Zhi Mei Shou Gong Bao Dian - Jalan Besar,"['Beverages', 'Chinese', 'Dim Sum']",1.3087037472637777,103.85769858655816,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTA6CFKBVFJE/hero/607bd298bf3540bdb2b48b2bc4c9be38_1591007049139924911.jpg,3.9,"[1.3087037472637777, 103.85769858655816]",2,8,KALLANG
Savour Eat,Savour Eat - Townshend Road,"['Pasta', 'Salad', 'Sandwiches', 'Vegan']",1.3076921938856698,103.8583114,"{'open': True, 'displayedHours': '09:00-22:00', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXNRNCTJBELE/hero/3e87676e977c450a95abde4bb0e66689_1588583268378654824.jpeg,5.0,"[1.3076921938856698, 103.8583114]",2,8,KALLANG
Da Lian Bbq Express,Da Lian Bbq Express - Syed Alwi Road,"['BBQ', 'Chicken']",1.30742,103.858117,"{'open': True, 'displayedHours': '00:00-03:30 17:30-23:59', 'sun': '00:00-03:30 17:30-23:59', 'mon': '00:00-03:30 17:30-23:59', 'tue': '00:00-03:30 17:30-23:59', 'wed': '00:00-03:30 17:30-23:59', 'thu': '00:00-03:30 17:30-23:59', 'fri': '00:00-03:30 17:30-23:59', 'sat': '00:00-03:30 17:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TJBA5CGLKUCA/hero/816051de74d24e13bf8b79021fb3efd0_1620813399598343366.jpeg,4.9,"[1.30742, 103.858117]",2,8,KALLANG
Nan Jing Restaurant,Nan Jing Restaurant - Hotel Boss,"['Asian', 'Local', 'Chinese']",1.305481,103.8603388,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTJXJHPCLCKA/hero/a2f4a038da3f437aa5e3ed3c7e10e3d7_1585045111014424659.jpg,4.0,"[1.305481, 103.8603388]",2,8,KALLANG
Jovi Chinese Kitchen And Bistro,Jovi Chinese Kitchen And Bistro - Geylang Road,"['Chinese', 'Seafood', 'Soup']",1.3120543,103.87665398,"{'open': True, 'displayedHours': '11:30-23:00', 'sun': '11:30-23:00', 'mon': '18:00-23:00', 'tue': '11:30-23:00', 'wed': '11:30-23:00', 'thu': '11:30-23:00', 'fri': '11:30-23:00', 'sat': '11:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKFJLBCSA3ZV2/hero/f844f58830874457bc1e65f905a4b7dc_1592545582913583549.jpeg,3.7,"[1.3120543, 103.87665398]",3,9,KALLANG
Mongkok Dim Sum,Mongkok Dim Sum - Geylang Road [Islandwide Delivery],"['Chinese', 'Dim Sum', 'Islandwide Delivery']",1.3120846748352049,103.8768309,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUG8B2ALMVME/hero/90f8d4c9843247b9b3850549aa45e9dc_1587137841347751869.jpg,4.4,"[1.3120846748352049, 103.8768309]",3,9,KALLANG
Deen Tiga Rasa,Deen Tiga Rasa - Golden Mile Food Centre,"['Indian', 'Local', 'Noodles', 'Singaporean', 'Soup']",1.303276608,103.8641531,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KXRXJACTNZRT/hero/bc7ba73cdb2c47c285b3babc04be89a4_1613475100317518466.jpg,0.0,"[1.303276608, 103.8641531]",2,8,KALLANG
