Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
1868,Pastaria Abate,Pastaria Abate - Neil Road,"[""Dessert"", ""Italian"", ""Pasta"", ""Pizza""]",1.2795775544695402,103.8421942119881,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXC2VDGZLZV2/hero/26e08d4960a64e61b1b4607704fd4c0b_1607416243481940753.jpg,3.5,"[1.2795775544695402, 103.8421942119881]",1,8
1871,Indline,Indline - Keong Saik Road,"[""Indian"", ""Same Prices In-Store"", ""Chicken"", ""Snack""]",1.2802136,103.841584,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02633/hero/upload-photo-Hero_Photo_12a1f03475f341ed95a7d3f87dc5e923_1555068220370063523.jpeg,3.6,"[1.2802136, 103.841584]",1,8
1874,Mount Faber Nasi Lemak,Mount Faber Nasi Lemak - Since 1975 - Kreta Ayer Road,"[""Asian"", ""Same Prices In-Store"", ""Local"", ""Malaysian""]",1.2811151,103.842153,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHNFWZNU41A6/hero/59157721002b4e89a83bc458296bcb9f_1588761679866376911.jpg,3.8,"[1.2811151, 103.842153]",1,8
1877,Golden Land Restaurant,Golden Land Restaurant - New Bridge Road,"[""Local"", ""Asian"", ""BBQ"", ""Chinese"", ""Noodles""]",1.2822683,103.8419944,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUPFJ3TJWFCN/hero/efbb4374dd6e458c8fa5c4133f711538_1593171006300123630.jpeg,5.0,"[1.2822683, 103.8419944]",1,8
1878,Iko Restaurant & Bar,Iko Restaurant & Bar - Neil Road,"[""Japanese""]",1.27947981540275,103.842261494316,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEG7EBNGEFG6/hero/e03e734ea43a40538fea121dfd34d71e_1622437481744839023.jpg,,"[1.27947981540275, 103.842261494316]",1,8
1880,The Social Space,The Social Space - Kreta Ayer Road,"[""Beverages"", ""Smoothies"", ""Snack"", ""Social Enterprises""]",1.2810757,103.84222666666668,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVUBDJRVKFL2/hero/555922d040e64286af7e32511e98ba9e_1588647627703404856.jpeg,4.8,"[1.2810757, 103.84222666666668]",1,8
1885,Makan Society Sg,Makan Society Sg - Chinatown Complex,"[""Local"", ""Noodles"", ""Snack""]",1.2822774,103.8431927,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRZCFKB21A2/hero/1481dd68d8cb4572bfdcd60e9f8100bf_1621675845612635696.jpg,,"[1.2822774, 103.8431927]",1,8
1888,Joo Chiat Beef King,Joo Chiat Beef King - Chinatown Complex,"[""Asian"", ""Local"", ""Noodles""]",1.282729,103.843468,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGA6CELVJUVJ/hero/ed267fcfe9bb4e9eb04418fc2179a17e_1622607044672413540.jpg,,"[1.282729, 103.843468]",1,8
1896,Subway,Subway - 100AM,"[""Healthy"", ""Sandwiches"", ""Fast Food"", ""Halal"", ""Western""]",1.2745847,103.84345985,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTBSEJ1APEKUE/hero/f9d0b75c68d54656b65acfce0298a3bb_1576205949649429547.png,4.3,"[1.2745847, 103.84345985]",1,8
1899,LiHO Tea,LiHO Tea - Guoco Tower,"[""Same Prices In-Store"", ""Beverages"", ""Local"", ""Bubble Tea"", ""Valentine's Day Specials""]",1.27666046,103.84510065,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TT2UKLJ4XJN/hero/6d855bafdaa04dbe86370bdbeed13e48_1621403777938283319.jpeg,4.7,"[1.27666046, 103.84510065]",1,8
1903,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - International Plaza,"[""Beverages"", ""Pasta"", ""Dessert"", ""Snack"", ""Halal""]",1.2757747714285714,103.8462829,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXEKCFWFBE/hero/e205da3867bf4a47ad19f56fcc444854_1620718726264602975.jpeg,4.5,"[1.2757747714285714, 103.8462829]",1,8
1909,Guoco Tower B1 and B2 - Mix & Match,Guoco Tower B1 and B2 - Mix & Match,"[""Local"", ""Western""]",1.2767728,103.84537497358492,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGFEWKALEUUA/hero/22c9f5bd1ace4d2484009f2e4e1e5ebc_1610640289972777803.jpeg,4.0,"[1.2767728, 103.84537497358492]",1,8
1912,Authentic Hong Kong Delights,Authentic Hong Kong Delights - Maxwell Food Centre,"[""Asian"", ""Chinese"", ""Convenience"", ""Dessert"", ""Same Prices In-Store""]",1.27988849939858,103.845045736959,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZL2MBSFCWN6/hero/eadc12f0e82947d39294c53aef9e52cc_1621735451605150085.jpeg,,"[1.27988849939858, 103.845045736959]",1,8
1919,Kekito Low Carb and Keto,Kekito Low Carb & Keto - Everton Park,"[""Bakery & Cake"", ""Dessert"", ""Mart"", ""Local"", ""Healthy""]",1.27705385592198,103.838590160427,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJEU6WJNEGPA/hero/a390a498f3dc4994a13099a25e31b1e6_1618888668148903511.jpeg,,"[1.27705385592198, 103.838590160427]",1,8
1926,Dubai Shawarma (DS),Dubai Shawarma (DS) - Oxley Tower,"[""Middle Eastern"", ""Vegetarian Friendly""]",1.27882,103.848305,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NTTAVHSEBBR6/hero/e10635475f9f416b89eb85dd64ac4256_1619080247940530319.jpg,2.0,"[1.27882, 103.848305]",1,8
1932,DUMPLINGS.RU (by Ang Moh Dumplings),DUMPLINGS.RU (by Ang Moh dumplings) - Maxwell Chambers,"[""Russian""]",1.2774012,103.84654685,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAZNYBEAF4VWE/hero/3027fd16d67d436bb67c270b391c7d0f_1592376813603219965.jpeg,3.8,"[1.2774012, 103.84654685]",1,8
1936,Cafe 3,Cafe 3 - Teo Hong Road,"[""Local"", ""Western"", ""Bubble Tea""]",1.280289020530592,103.84064433333332,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUVAX1EB6KNE/hero/fdf3ea9aa6e34e22a50fb7f6598aa3c0_1587190300466866015.jpg,4.4,"[1.280289020530592, 103.84064433333332]",1,8
1941,Wang Yuan Cafe,Wang Yuan Cafe - Keong Saik Road,"[""Chinese"", ""Local"", ""Noodles""]",1.28004105,103.84155390940684,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11616/hero/140a82a890644c4fb6e9a45dce84886c_1572865352364942424.png,4.2,"[1.28004105, 103.84155390940684]",1,8
1943,Alegria,Alegria - Teck Lim Road,"[""Beverages"", ""Mexican"", ""Snack"", ""Spanish""]",1.28051,103.84188,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYTFAYWB3VE2/hero/233c71889a01413691fe349ffa4a66f4_1621668383158535036.jpeg,,"[1.28051, 103.84188]",1,8
1947,Jupiter Juice,Jupiter Juice - Tanjong Pagar Centre,"[""Beverages"", ""Healthy"", ""Smoothies"", ""Juice""]",1.277091,103.8453984,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFC7L2R8JHET/hero/0a8e61884d81458a89bad004136fa9f5_1612579322681230245.jpeg,,"[1.277091, 103.8453984]",1,8
1949,Superstar K Korean BBQ,Superstar K Korean BBQ - Tanjong Pagar Road,"[""Alcohol"", ""BBQ"", ""Korean""]",1.2780073,103.84372544098144,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBGEM3RJK3NX/hero/464a61fff5684188a991b8e18ec44bea_1588154818695284627.png,4.3,"[1.2780073, 103.84372544098144]",1,8
1953,Each A Cup,Each A Cup - Tanjong Pagar Plaza,"[""Bubble Tea"", ""Beverages"", ""Asian""]",1.274870537536315,103.84263453989522,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAG2CFRJTWUE/hero/6d366e29c42f4fd4a54c7e369d391b4f_1620104213357906414.png,5.0,"[1.274870537536315, 103.84263453989522]",1,8
1962,Shenton FoodHall,Shenton FoodHall - Shenton House,"[""Asian"", ""BBQ"", ""Beverages"", ""Bubble Tea"", ""Same Prices In-Store""]",1.27879826162625,103.850003530089,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFJ6X1RAVYA2/hero/e03452d024fe4bfda74fe8b9e8db2e75_1622608340672741579.jpeg,,"[1.27879826162625, 103.850003530089]",1,8
1971,McDonald's,McDonald's - Springleaf Tower,"[""Chicken"", ""Fast Food"", ""Halal"", ""Burger""]",1.2747543,103.84613227844235,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04900/hero/f4d5b8660e2845d58cd51917c9cc3fd0_1622082132121844998.jpeg,4.2,"[1.2747543, 103.84613227844235]",1,8
1972,Todamgol Restaurant,Todamgol Restaurant - Tanjong Pagar Road,"[""Korean"", ""Meat"", ""Seafood""]",1.2793017666666666,103.8439488,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWEB2GUAVJUA/hero/e1237fdb9a6d43639d1f1a2f68715861_1595320710498843531.jpg,2.8,"[1.2793017666666666, 103.8439488]",1,8
1975,64 China Street Fritters,64 China Street Fritters - Maxwell Food Centre [Stall 64],"[""Islandwide Delivery"", ""Asian"", ""Same Prices In-Store"", ""Chinese"", ""Local""]",1.2799784,103.8450924,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3TVAXVN6GHE/hero/07a7c645723d450eac1c654b82a9f59f_1587984818229802587.jpg,3.3,"[1.2799784, 103.8450924]",1,8
1977,Crave,Crave - Tanjong Pagar Centre,"[""Chicken"", ""Halal"", ""Local""]",1.2766343627201169,103.84501384792594,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWKBJCLLMAKA/hero/6fda190cc80341888f9bd50ac7a70b86_1601350686166116660.jpeg,4.5,"[1.2766343627201169, 103.84501384792594]",1,8
1981,Ya Kun Kaya Toast,Ya Kun Kaya Toast - 100 AM,"[""Breakfast"", ""Same Prices In-Store"", ""Bread"", ""Local"", ""Tea""]",1.274646943902439,103.8435438,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKFFVHCT52AE/hero/72fffefb0f02439a896daf494ef4015f_1591064873701887103.jpeg,4.6,"[1.274646943902439, 103.8435438]",1,8
1982,Solo Ristorante,Solo Ristorante - Amoy Street [Islandwide Delivery],"[""Italian"", ""Pasta"", ""Western""]",1.28041,103.84695,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZL2W2RBMDEN/hero/f3403e7bc37445beb01e45939f6ae11b_1621733136217423946.jpeg,,"[1.28041, 103.84695]",1,8
1991,Monster Curry,Monster Curry - 100AM,"[""Asian"", ""Japanese""]",1.274696975,103.84355514736842,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVESCCBKAKVN2/hero/f6e6e1cf6451489aa301e82e7e29cbb3_1572331747697016149.jpeg,4.3,"[1.274696975, 103.84355514736842]",1,8
1994,Boost Juice Bars,Boost Juice Bars - Tanjong Pagar Centre,"[""Beverages"", ""Healthy""]",1.2766666875,103.8451777,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZKANJJCKJUE/hero/cdca1abb202a45ab9aea9b4371be953a_1587631756342631100.jpeg,4.9,"[1.2766666875, 103.8451777]",1,8
1997,Carne,CARNE - Amoy Street [Islandwide Delivery],"[""Western"", ""Breakfast"", ""Burger"", ""Islandwide Delivery""]",1.28107,103.84699,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LURT6YSA5EJJ/hero/a66751b7c3ba4c57ba15a2e2278bc86e_1615179787578728824.jpeg,3.6,"[1.28107, 103.84699]",1,8
2002,Cheek Bistro,Cheek Bistro - 21 Boon Tat Street [Islandwide Delivery],"[""Western"", ""Islandwide Delivery"", ""1 MICHELIN Star"", ""Dessert"", ""Seafood""]",1.2811666666666668,103.8484619,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDBN2DHT2L1HA/hero/ecdcf669a9fb4080ab017e244e8d8a2c_1587024412236025366.jpeg,4.7,"[1.2811666666666668, 103.8484619]",1,8
2003,Watsons,Watsons - 100AM,"[""Pharmacy"", ""Wellness"", ""Health & Wellness"", ""Health & Beauty"", ""Pharmacy/Health""]",1.2745238531046796,103.84344448,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWLE5TFFBJLX/hero/2da33c54526e4a97ad7947d9bc3dcbfc_1610173296990270405.jpg,4.8,"[1.2745238531046796, 103.84344448]",1,8
2005,Sampo Korean Restaurant,Sampo Korean Restaurant - 132 Telok Ayer Street,"[""Asian"", ""BBQ"", ""Korean""]",1.2816364,103.8481447,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVTU5GFAWEVA/hero/e49ca1903fb844f5aebb1fb8b6df44b9_1604316264217709943.jpeg,4.8,"[1.2816364, 103.8481447]",1,8
2010,Free The Robot,Free The Robot - Telok Ayer Street [Islandwide Delivery],"[""Coffee & Tea"", ""Western"", ""Islandwide Delivery""]",1.2820106,103.848149,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXVB2VKCNFHA/hero/a6cdc5fc0a7d45bda59b0d732ba02cf1_1621563195004709598.jpeg,,"[1.2820106, 103.848149]",1,8
2016,Bao Makers,Bao Makers - 4 Jiak Chuan Road,"[""Japanese"", ""Western""]",1.2797702,103.8416882,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00333/hero/39b344e624af4e68b7cdbe6b37c28c30_1586936259753579984.jpeg,4.1,"[1.2797702, 103.8416882]",1,8
2020,The Guild,The Guild - Keong Saik Road,"[""Chicken"", ""Western""]",1.28050445,103.8416748,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAWEVBBCRNWLN/hero/011dd1ec27c640ada8bdcba1d0d2d07a_1581477707556087157.jpeg,5.0,"[1.28050445, 103.8416748]",1,8
2021,Pizza Hut,Pizza Hut - Kreta Ayer Road,"[""Pizza"", ""Halal"", ""Fast Food"", ""Western"", ""Pasta""]",1.280635572728812,103.8423269482148,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KNAKEPE4XEX/hero/af211d695bcf41cd9d43f1bfc04ccc86_1591695171419570508.png,4.3,"[1.280635572728812, 103.8423269482148]",1,8
2026,Dickey's Barbeque Pit,Dickey's Barbeque Pit - Cross Street Exchange ,"[""BBQ"", ""Chicken"", ""Fast Food"", ""Sandwiches"", ""Western""]",1.28323634,103.8469392,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LYJPLBSEXFDE/hero/ba6ba46db12445eb8b54ad9545e3e7e2_1615556868420034692.jpeg,3.7,"[1.28323634, 103.8469392]",1,8
2027,Guoco Tower L1 - Mix & Match,Guoco Tower L1 - Mix & Match,"[""Local"", ""Western""]",1.2766803469507462,103.84629103285695,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGFBXVMFT1LJ/hero/b14f3031661440ccb007b834724a6118_1610640222072268045.jpeg,,"[1.2766803469507462, 103.84629103285695]",1,8
2028,SG Taps,SG Taps - Duxton Hill,"[""Burger"", ""Japanese"", ""Pizza""]",1.2790578447037868,103.84276193265472,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTLPKFGKMBDE/hero/bee5ee0fc6224c589f44ec14756b2cf0_1587296875995910023.jpeg,5.0,"[1.2790578447037868, 103.84276193265472]",1,8
2032,Tong Ah Eating House,Tong Ah Eating House - Keong Saik Road,"[""Asian"", ""Same Prices In-Store"", ""Chinese"", ""Coffee & Tea""]",1.2801068,103.8415827,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGPCZAFWJLE/hero/4b1854f785424f7bad579f8511bbb1de_1588566564220459327.jpeg,3.0,"[1.2801068, 103.8415827]",1,8
2035,Nature's Green,Nature's Green - New Bridge Centre,"[""Mart"", ""Health & Wellness"", ""Wellness""]",1.282541,103.842581,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1CUCTRAN3NN/hero/8d897faaef8546afae6a5f3bdab862b9_1613780782699738724.jpeg,,"[1.282541, 103.842581]",1,8
2036,Wagyu Express by Aburiya,Wagyu Express by Aburiya -  108 Tanjong Pagar Road,"[""BBQ"", ""Beef"", ""Asian""]",1.2779591,103.84369217800334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGCY22G3UKTN/hero/42b5735a35f34bf5b553923c7945c099_1586906886673587129.jpeg,4.5,"[1.2779591, 103.84369217800334]",1,8
2040,The Gogi Jib Charcoal BBQ House,The Gogi Jib Charcoal BBQ House - 72 & 74 Tanjong Pagar Road,"[""Korean"", ""Asian"", ""Eco-Friendly""]",1.2787033,103.8439264,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAWAATNXJT/hero/619871278f684d7da585e488a40b5eb4_1569232667986105783.jpeg,3.8,"[1.2787033, 103.8439264]",1,8
2041,Pastabar,Pastabar - Kesa House (55 Keong Saik Road),"[""Local"", ""Alcohol"", ""Pasta"", ""Western""]",1.28081643462299,103.8417666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXHFXJCBU2RE/hero/6b794be211f744bcad1b5ae1bb56c6a4_1587439691687491179.jpg,5.0,"[1.28081643462299, 103.8417666]",1,8
2042,Miznon,Miznon - Stanley Street [Islandwide Delivery],"[""Middle Eastern"", ""Dessert"", ""Vegetarian Friendly"", ""Islandwide Delivery""]",1.2799552600967825,103.8478636948558,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EFGB4CLJAHEJ/hero/f12cde7a44e34462968cfe7640a63bc5_1610958068267157917.jpeg,4.4,"[1.2799552600967825, 103.8478636948558]",1,8
2044,Nouri,Nouri - Amoy Street [Islandwide Delivery],"[""Islandwide Delivery"", ""Pasta"", ""1 MICHELIN Star"", ""Western""]",1.280242,103.846829,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDLCMHAJEHR6/hero/53ca0631cc5e4db08651645f5ce667b6_1586426018823048197.jpeg,4.8,"[1.280242, 103.846829]",1,8
2045,Jekyll & Hyde,Jekyll & Hyde - Neil Road,"[""Alcohol"", ""Asian"", ""Chinese"", ""Local"", ""Snack""]",1.279731,103.842511,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3LYCFNJWAAT/hero/85aaa960e4794cdb85e8af38ffbf3854_1616031781045283162.jpeg,3.9,"[1.279731, 103.842511]",1,8
2048,Chicken Up,Chicken Up - 48 Tanjong Pagar Road,"[""Islandwide Delivery"", ""Same Prices In-Store"", ""Korean""]",1.2792395,103.8438333,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVETYBJDAJXG2/hero/e0c30443437c4250bcfdfb598cd75d78_1581920693159398573.png,4.4,"[1.2792395, 103.8438333]",1,8
2049,Teppan Works,Teppan Works - Tras Street,"[""Japanese"", ""Sushi"", ""Dessert""]",1.27831,103.84422,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZL3DUCNAARX/hero/425da82d1445446999c64d058e9386aa_1621735068856384060.jpeg,4.8,"[1.27831, 103.84422]",1,8
2050,A Sticky Situation,A Sticky Situation - Neil Road,"[""Asian"", ""BBQ"", ""Kids Friendly"", ""Local""]",1.2797245035178697,103.8427605589106,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E2G66VVYLVVJ/hero/e1da7c428fa24b0b85e44d5be2459afd_1609898021119561741.jpeg,4.8,"[1.2797245035178697, 103.8427605589106]",1,8
2052,Aliff Rojak,Aliff Rojak - Maxwell Food Centre [Stall 101],"[""Indian""]",1.2799473589860066,103.84475412344416,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11098/hero/ee049d8131224f06a6937f68ae44bd9b_1566278741181991155.jpeg,4.6,"[1.2799473589860066, 103.84475412344416]",1,8
2054,Noodle Star K,Noodle Star K - Tanjong Pagar Road,"[""BBQ"", ""Korean"", ""Noodles"", ""Soup""]",1.2790121,103.8437081,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYRGJULK3WGN/hero/8cda99aaebb1463b83698a4b2a2548e3_1622617296296656672.jpeg,,"[1.2790121, 103.8437081]",1,8
2057,Ann Siang - Beta,Ann Siang Mix & Match [Islandwide Delivery],"[""Local"", ""Islandwide Delivery"", ""Western"", ""Indonesian""]",1.2807674,103.8456612,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUSCBVKE4CGJ/hero/b2ffaaa92b8547879805222e5b55d4fd_1592037417210822599.jpeg,3.6,"[1.2807674, 103.8456612]",1,8
2064,Waa Cow!,Waa Cow! - Marina One,"[""Islandwide Delivery"", ""Same Prices In-Store"", ""Japanese""]",1.2766478,103.8524764,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07971/hero/upload-photo-Hero_Photo_98581f1cae594ce5ba9610dfc05bcf5a_1555990823470099025.jpeg,4.6,"[1.2766478, 103.8524764]",1,8
2068,Plain Vanilla Bakery,Plain Vanilla Bakery - 134 Telok Ayer Street,"[""Breakfast & Brunch"", ""Bakery & Cake"", ""Dessert"", ""Vegetarian Friendly"", ""Eco-Friendly""]",1.2815978,103.8481113,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCHNBBYC66FWA/hero/79001ff1892644bfbad3af37f5b65e10_1622172952137275572.jpeg,4.6,"[1.2815978, 103.8481113]",1,8
2072,胡振隆 Hu Zhen Long,胡振隆 Hu Zhen Long - Sago Street,"[""Asian"", ""Chinese"", ""Snacks""]",1.28156504,103.84429580791053,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CETK2EEKKJDE/hero/9ff2065fec904188bfed15bb7e673936_1608227367640108738.png,3.5,"[1.28156504, 103.84429580791053]",1,8
2076,Bochinche,Bochinche - Amoy Street [Islandwide Delivery],"[""Steak"", ""Western"", ""Burger"", ""Wine"", ""South American""]",1.2821906,103.84785827079324,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3N75FJ8N2AA/hero/7078cc755fc84907998bea65b277979d_1590650297239892121.jpeg,4.5,"[1.2821906, 103.84785827079324]",1,8
2078,Face Restaurant & Bar,Face Restaurant & Bar - Telok Ayer Conservation Area,"[""Asian""]",1.281941,103.845703,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRB62LFMBRE/hero/d4f529281a3545799b0aeb34b4983109_1621670798598847106.jpg,,"[1.281941, 103.845703]",1,8
2081,The Ice Cream Store,The Ice Cream Store - Cross Street Exchange,"[""Ice Cream"", ""Mart""]",1.28323634,103.8469392,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKARCHSEETAE/hero/df00eb99b52249b0997313ef2a8facba_1618919910983235895.jpeg,1.0,"[1.28323634, 103.8469392]",1,8
2092,Mak Hong Kee,Mak Hong Kee - Keong Saik Road,"[""Chinese"", ""Same Prices In-Store""]",1.2793550372971365,103.8415425,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4AYVUX2LX/hero/5b2f4a5629f34f5e8ad8a913a758fbf4_1562571593143997035.jpeg,4.1,"[1.2793550372971365, 103.8415425]",1,8
2093,Nagasaki Bar & Restaurant,Nagasaki Bar & Restaurant - 50 Keong Saik Road,"[""Western"", ""Local""]",1.2808439,103.8417353,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09068/hero/1ef9693a2e1440dcb9bb9e95458fba63_1566277477094934085.jpeg,3.7,"[1.2808439, 103.8417353]",1,8
2094,Wine & Chef,Wine & Chef - Keong Saik Road,"[""Asian"", ""Italian"", ""Local"", ""Kids Friendly""]",1.2793194,103.84154657833278,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAWBCDDTBJGR6/hero/b757e18d53264f10ae7741f406546eb8_1582255958755613513.jpeg,4.4,"[1.2793194, 103.84154657833278]",1,8
2095,HUSK Nasi Lemak,HUSK Nasi Lemak - Duxton Hill,"[""Asian"", ""Convenience"", ""Fried Chicken"", ""Local""]",1.279295842,103.8427619,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJFAKYHFWJFE/hero/452916c93bf24936a284a3d5e4eee4b7_1605766256274050527.jpeg,5.0,"[1.279295842, 103.8427619]",1,8
2098,Ryu Taro Yakitori Restaurant,Ryu Taro Yakitori Restaurant - Neil Road,"[""Japanese"", ""Ramen"", ""Same Prices In-Store""]",1.279547886,103.8426687,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCLDJVAU2AX/hero/fb7d2bc3e6fa47b99ac75b4438651507_1621598451884771871.jpeg,,"[1.279547886, 103.8426687]",1,8
2106,Jarrell's Bistro,Jarrell's Bistro - Telok Ayer Conservation Area,"[""Asian"", ""Burgers"", ""Pasta"", ""Western""]",1.282051,103.848476,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZNF61A4ATL2/hero/5344d30ad31d4907915d0d70b86a6408_1621750914398281979.jpeg,,"[1.282051, 103.848476]",1,8
